Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709589600.0 1041.0 NA 128 95 0 NA NA NA NA NA NA 202 156 0 NA NA NA NA NA NA 225 146 67 NA NA NA NA NA NA 274 246 89 NA NA NA NA NA
1709589600.0 1042.0 NA 129 91 0 NA NA NA NA NA NA 205 152 0 NA NA NA NA NA NA 359 150 68 NA NA NA NA NA NA 496 246 95 NA NA NA NA NA
1709589600.0 10424.0 NA 245 482 0 NA NA NA NA NA NA 352 665 0 NA NA NA NA NA NA 371 1635 411 NA NA NA NA NA NA 662 2304 440 NA NA NA NA NA
1709589600.0 1043.0 NA 107 91 0 NA NA NA NA NA NA 177 160 0 NA NA NA NA NA NA 231 135 66 NA NA NA NA NA NA 260 193 145 NA NA NA NA NA
1709589600.0 1044.0 NA 107 107 0 NA NA NA NA NA NA 177 176 0 NA NA NA NA NA NA 225 164 73 NA NA NA NA NA NA 243 225 103 NA NA NA NA NA
1709589600.0 1045.0 NA 107 95 0 NA NA NA NA NA NA 174 166 0 NA NA NA NA NA NA 231 161 62 NA NA NA NA NA NA 323 234 87 NA NA NA NA NA
1709589600.0 105.0 168 173 89 NA NA NA NA NA NA 282 254 144 NA NA NA NA NA NA 1145 316 123 NA NA NA NA NA NA 751 361 150 NA NA NA NA NA NA
1709589600.0 1052.0 NA 219 166 0 NA NA NA NA NA NA 374 259 0 NA NA NA NA NA NA 485 219 65 NA NA NA NA NA NA 498 293 96 NA NA NA NA NA
1709589600.0 1052.1 NA 149 0 NA NA NA NA NA NA NA 249 0 NA NA NA NA NA NA NA 199 65 NA NA NA NA NA NA NA 333 87 NA NA NA NA NA NA
1709589600.0 106.0 132 0 0 NA NA NA NA NA NA 212 0 0 NA NA NA NA NA NA 543 128 1170 NA NA NA NA NA NA 713 277 1630 NA NA NA NA NA NA
1709589600.0 1060.1 NA 167 NA NA NA NA NA NA NA NA 266 NA NA NA NA NA NA NA NA 552 NA NA NA NA NA NA NA NA 602 NA NA NA NA NA NA NA
1709589600.0 1060.2 NA 172 NA NA NA NA NA NA NA NA 268 NA NA NA NA NA NA NA NA 478 NA NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA
1709589600.0 107.0 171 175 354 NA NA NA NA NA NA 280 250 491 NA NA NA NA NA NA 1619 321 1438 NA NA NA NA NA NA 865 365 1406 NA NA NA NA NA NA
1709589600.0 108.0 171 186 351 NA NA NA NA NA NA 287 265 506 NA NA NA NA NA NA 2024 311 1502 NA NA NA NA NA NA 1171 267 1708 NA NA NA NA NA NA
1709589600.0 10801.0 NA 286 462 0 156 181 NA NA NA NA 380 666 0 222 260 NA NA NA NA 1312 1438 408 320 512 NA NA NA NA 637 1425 570 448 709 NA NA NA
1709589600.0 10802.0 NA 290 475 0 158 181 NA NA NA NA 383 675 0 225 258 NA NA NA NA 1318 1495 399 316 494 NA NA NA NA 589 1961 557 444 511 NA NA NA
1709589600.0 10803.0 NA 289 458 0 157 182 NA NA NA NA 380 679 0 223 262 NA NA NA NA 1322 1546 399 313 509 NA NA NA NA 675 2331 553 437 600 NA NA NA
1709589600.0 10804.0 NA 283 466 0 156 180 NA NA NA NA 371 660 0 226 262 NA NA NA NA 1338 1483 408 312 501 NA NA NA NA 1131 2065 637 416 612 NA NA NA
1709589600.0 10804.31 NA 250 473 0 156 181 NA NA NA NA 389 653 0 226 271 NA NA NA NA 1335 1569 403 315 498 NA NA NA NA 710 2714 610 450 579 NA NA NA
1709589600.0 10805.0 NA 290 471 0 157 179 NA NA NA NA 384 675 0 221 265 NA NA NA NA 1321 1515 402 314 509 NA NA NA NA 854 1946 620 446 805 NA NA NA
1709589600.0 10805.31 NA 286 472 0 156 179 NA NA NA NA 370 648 0 223 267 NA NA NA NA 1332 1555 380 326 500 NA NA NA NA 660 2403 406 399 609 NA NA NA
1709589600.0 10806.0 NA 290 461 0 156 174 NA NA NA NA 383 641 0 227 264 NA NA NA NA 1306 1421 394 320 482 NA NA NA NA 536 1427 457 505 760 NA NA NA
1709589600.0 10807.0 NA 293 463 0 181 178 NA NA NA NA 388 676 0 294 267 NA NA NA NA 1316 1470 402 337 491 NA NA NA NA 535 1430 517 610 662 NA NA NA
1709589600.0 10808.0 NA 260 480 0 184 180 NA NA NA NA 379 683 0 298 269 NA NA NA NA 1332 1524 414 325 503 NA NA NA NA 670 1655 713 453 929 NA NA NA
1709589600.0 10809.0 NA 291 465 0 187 181 NA NA NA NA 384 676 0 300 272 NA NA NA NA 1341 1547 408 337 521 NA NA NA NA 1202 2165 622 558 841 NA NA NA
1709589600.0 10823.0 NA 251 473 0 156 176 NA NA NA NA 383 664 0 227 266 NA NA NA NA 1324 1446 413 312 493 NA NA NA NA 662 1537 595 406 808 NA NA NA
1709589600.0 10824.0 NA 301 481 0 187 183 NA NA NA NA 380 700 0 299 274 NA NA NA NA 1356 1622 423 335 520 NA NA NA NA 600 1469 477 543 700 NA NA NA
1709589600.0 10824.1 NA 299 304 0 NA NA NA NA NA NA 397 431 0 NA NA NA NA NA NA 1380 649 379 NA NA NA NA NA NA 636 780 491 NA NA NA NA NA
1709589600.0 10824.6 NA 300 490 0 189 184 NA NA NA NA 383 698 0 309 263 NA NA NA NA 1359 1672 439 329 523 NA NA NA NA 834 1943 666 433 929 NA NA NA
1709589600.0 10824.8 NA 303 491 0 187 184 NA NA NA NA 393 684 0 301 270 NA NA NA NA 1368 1660 436 338 532 NA NA NA NA 851 1883 597 640 998 NA NA NA
1709589600.0 10825.0 NA 294 474 0 157 182 NA NA NA NA 391 677 0 227 263 NA NA NA NA 1328 1506 409 318 506 NA NA NA NA 560 1437 450 526 675 NA NA NA
1709589600.0 10826.0 NA 301 474 0 156 180 NA NA NA NA 395 682 0 224 264 NA NA NA NA 1352 1809 483 343 511 NA NA NA NA 563 1652 664 598 652 NA NA NA
1709589600.0 10842.0 NA 296 485 0 189 181 NA NA NA NA 391 661 0 303 260 NA NA NA NA 1349 1565 433 330 509 NA NA NA NA 818 1930 812 506 999 NA NA NA
1709589600.0 10859.0 NA 308 506 0 161 184 NA NA NA NA 395 708 0 228 266 NA NA NA NA 1388 2241 440 328 535 NA NA NA NA 766 2065 645 583 981 NA NA NA
1709589600.0 10871.0 NA 302 492 0 161 183 NA NA NA NA 388 673 0 227 260 NA NA NA NA 1362 1676 434 321 527 NA NA NA NA 643 1814 629 444 977 NA NA NA
1709589600.0 109.0 176 188 355 NA NA NA NA NA NA 283 263 493 NA NA NA NA NA NA 2074 327 1510 NA NA NA NA NA NA 1009 419 1482 NA NA NA NA NA NA
1709589600.0 11.0 NA 202 377 0 131 NA NA NA NA NA 285 522 0 193 NA NA NA NA NA 1066 1615 404 256 NA NA NA NA NA 565 1332 461 418 NA NA NA NA
1709589600.0 110.0 127 169 332 NA NA NA NA NA NA 227 247 498 NA NA NA NA NA NA 582 323 1435 NA NA NA NA NA NA 714 1306 2178 NA NA NA NA NA NA
1709589600.0 1102.0 NA 217 401 282 225 NA NA NA NA NA 312 535 375 268 NA NA NA NA NA 1348 3333 1617 278 NA NA NA NA NA 540 1866 755 243 NA NA NA NA
1709589600.0 11024.0 NA 548 803 0 185 NA NA NA NA NA 734 1141 0 266 NA NA NA NA NA 3471 3522 447 524 NA NA NA NA NA 1561 2166 504 576 NA NA NA NA
1709589600.0 11024.15 NA 538 835 0 199 NA NA NA NA NA 741 1180 0 280 NA NA NA NA NA 3610 3803 445 626 NA NA NA NA NA 1828 2672 515 1004 NA NA NA NA
1709589600.0 11024.2 NA 550 806 0 171 NA NA NA NA NA 747 1203 0 259 NA NA NA NA NA 3681 4191 469 455 NA NA NA NA NA 1872 3071 564 663 NA NA NA NA
1709589600.0 11024.6 NA 523 792 0 175 NA NA NA NA NA 763 1152 0 265 NA NA NA NA NA 3693 3925 470 551 NA NA NA NA NA 1718 2860 548 722 NA NA NA NA
1709589600.0 11025.0 NA 554 817 0 183 NA NA NA NA NA 744 1152 0 270 NA NA NA NA NA 3534 3390 441 515 NA NA NA NA NA 1644 2479 489 576 NA NA NA NA
1709589600.0 111.0 149 173 341 NA NA NA NA NA NA 272 256 518 NA NA NA NA NA NA 1095 272 1483 NA NA NA NA NA NA 764 349 2381 NA NA NA NA NA NA
1709589600.0 112.0 107 158 341 NA NA NA NA NA NA 278 255 495 NA NA NA NA NA NA 1427 332 1476 NA NA NA NA NA NA 1024 666 2233 NA NA NA NA NA NA
1709589600.0 11224.0 NA 244 461 0 NA NA NA NA NA NA 347 678 0 NA NA NA NA NA NA 409 1736 443 NA NA NA NA NA NA 555 2199 531 NA NA NA NA NA
1709589600.0 11224.6 NA 244 458 0 NA NA NA NA NA NA 343 683 0 NA NA NA NA NA NA 408 1743 461 NA NA NA NA NA NA 576 2150 676 NA NA NA NA NA
1709589600.0 113.0 173 180 363 NA NA NA NA NA NA 288 257 504 NA NA NA NA NA NA 1413 334 1412 NA NA NA NA NA NA 814 746 1717 NA NA NA NA NA NA
1709589600.0 114.0 174 186 367 NA NA NA NA NA NA 286 258 516 NA NA NA NA NA NA 1652 333 1395 NA NA NA NA NA NA 897 351 1387 NA NA NA NA NA NA
1709589600.0 115.0 163 185 367 NA NA NA NA NA NA 282 260 514 NA NA NA NA NA NA 1826 328 1463 NA NA NA NA NA NA 1283 504 1639 NA NA NA NA NA NA
1709589600.0 116.0 175 187 366 NA NA NA NA NA NA 283 254 512 NA NA NA NA NA NA 1760 327 1561 NA NA NA NA NA NA 970 370 1705 NA NA NA NA NA NA
1709589600.0 11601.0 NA 263 490 0 159 NA NA NA NA NA 354 697 0 229 NA NA NA NA NA 351 1599 394 289 NA NA NA NA NA 425 2317 446 329 NA NA NA NA
1709589600.0 11602.0 NA 262 494 0 158 NA NA NA NA NA 359 701 0 225 NA NA NA NA NA 349 1626 406 290 NA NA NA NA NA 291 2423 556 338 NA NA NA NA
1709589600.0 11603.0 NA 263 496 0 158 NA NA NA NA NA 360 698 0 225 NA NA NA NA NA 347 1619 404 289 NA NA NA NA NA 267 2279 481 334 NA NA NA NA
1709589600.0 11604.0 NA 263 479 0 158 NA NA NA NA NA 359 702 0 225 NA NA NA NA NA 349 1604 397 290 NA NA NA NA NA 353 2451 488 320 NA NA NA NA
1709589600.0 11605.0 NA 261 478 0 157 NA NA NA NA NA 363 705 0 223 NA NA NA NA NA 349 1590 394 287 NA NA NA NA NA 373 2001 447 313 NA NA NA NA
1709589600.0 11606.0 NA 262 476 0 157 NA NA NA NA NA 359 709 0 227 NA NA NA NA NA 346 1558 393 307 NA NA NA NA NA 311 2209 444 674 NA NA NA NA
1709589600.0 11607.0 NA 263 494 0 178 NA NA NA NA NA 354 727 0 269 NA NA NA NA NA 353 1572 403 300 NA NA NA NA NA 293 1826 462 365 NA NA NA NA
1709589600.0 11608.0 NA 267 491 0 180 NA NA NA NA NA 364 696 0 261 NA NA NA NA NA 357 1637 401 310 NA NA NA NA NA 475 2322 460 740 NA NA NA NA
1709589600.0 11609.0 NA 262 496 0 178 NA NA NA NA NA 359 702 0 258 NA NA NA NA NA 371 1666 410 296 NA NA NA NA NA 437 2402 520 327 NA NA NA NA
1709589600.0 11630.0 NA 279 511 0 161 NA NA NA NA NA 364 709 0 230 NA NA NA NA NA 438 2302 438 296 NA NA NA NA NA 412 2219 481 339 NA NA NA NA
1709589600.0 11634.0 NA 277 514 0 181 NA NA NA NA NA 360 717 0 263 NA NA NA NA NA 406 1812 426 304 NA NA NA NA NA 466 1889 467 373 NA NA NA NA
1709589600.0 11634.1 NA 275 299 0 NA NA NA NA NA NA 370 427 0 NA NA NA NA NA NA 399 643 377 NA NA NA NA NA NA 322 587 444 NA NA NA NA NA
1709589600.0 11634.15 NA 276 512 0 181 NA NA NA NA NA 365 759 0 266 NA NA NA NA NA 404 1952 441 305 NA NA NA NA NA 386 2203 616 363 NA NA NA NA
1709589600.0 11634.24 NA 211 456 0 149 NA NA NA NA NA 293 679 0 216 NA NA NA NA NA 230 1526 393 292 NA NA NA NA NA 367 2223 438 495 NA NA NA NA
1709589600.0 11634.601 NA 274 104 508 0 NA NA NA NA NA 373 161 728 0 NA NA NA NA NA 394 120 1791 427 NA NA NA NA NA 492 208 1759 475 NA NA NA NA
1709589600.0 11634.7 NA 262 516 0 NA NA NA NA NA NA 379 727 0 NA NA NA NA NA NA 417 1827 425 NA NA NA NA NA NA 567 2518 455 NA NA NA NA NA
1709589600.0 11634.91 NA 276 503 0 181 NA NA NA NA NA 366 748 0 263 NA NA NA NA NA 401 1805 428 310 NA NA NA NA NA 327 1946 482 533 NA NA NA NA
1709589600.0 11634.911 159 264 510 0 164 NA NA NA NA 235 348 737 0 236 NA NA NA NA 2630 1193 2444 878 453 NA NA NA NA 1500 713 2194 1013 449 NA NA NA NA
1709589600.0 11634.914 152 262 500 0 162 NA NA NA NA 229 342 718 0 228 NA NA NA NA 2123 442 1823 428 335 NA NA NA NA 1348 821 1945 499 619 NA NA NA NA
1709589600.0 11640.0 NA 263 482 0 159 NA NA NA NA NA 354 685 0 231 NA NA NA NA NA 350 1585 410 284 NA NA NA NA NA 271 2290 448 309 NA NA NA NA
1709589600.0 11643.0 NA 274 514 0 163 NA NA NA NA NA 363 741 0 227 NA NA NA NA NA 398 1832 430 292 NA NA NA NA NA 349 2250 499 331 NA NA NA NA
1709589600.0 11646.0 NA 268 500 0 162 NA NA NA NA NA 358 715 0 235 NA NA NA NA NA 370 1694 424 291 NA NA NA NA NA 402 2342 516 323 NA NA NA NA
1709589600.0 11650.0 NA 268 505 0 185 NA NA NA NA NA 359 704 0 272 NA NA NA NA NA 375 1695 430 314 NA NA NA NA NA 412 2260 547 547 NA NA NA NA
1709589600.0 11650.911 158 263 494 0 183 NA NA NA NA 232 342 713 0 274 NA NA NA NA 1804 1177 2372 874 797 NA NA NA NA 1428 789 2443 1060 699 NA NA NA NA
1709589600.0 11650.914 150 266 504 0 182 NA NA NA NA 223 348 712 0 266 NA NA NA NA 1307 390 1691 429 344 NA NA NA NA 1177 393 2037 556 890 NA NA NA NA
1709589600.0 117.0 160 186 367 NA NA NA NA NA NA 280 260 520 NA NA NA NA NA NA 1903 338 1649 NA NA NA NA NA NA 964 293 1912 NA NA NA NA NA NA
1709589600.0 11723.17 NA 280 495 0 NA NA NA NA NA NA 365 718 0 NA NA NA NA NA NA 429 2157 431 NA NA NA NA NA NA 392 2258 457 NA NA NA NA NA
1709589600.0 118.0 167 188 369 NA NA NA NA NA NA 283 258 505 NA NA NA NA NA NA 2331 349 1565 NA NA NA NA NA NA 1189 435 1546 NA NA NA NA NA NA
1709589600.0 11834.0 NA 581 966 0 NA NA NA NA NA NA 865 1407 0 NA NA NA NA NA NA 3499 5282 472 NA NA NA NA NA NA 1588 2635 679 NA NA NA NA NA
1709589600.0 11834.13 NA 616 1044 0 NA NA NA NA NA NA 859 1573 0 NA NA NA NA NA NA 3526 6600 477 NA NA NA NA NA NA 1555 3206 629 NA NA NA NA NA
1709589600.0 11834.19 NA 565 982 0 NA NA NA NA NA NA 835 1332 0 NA NA NA NA NA NA 3258 5225 457 NA NA NA NA NA NA 1927 2699 509 NA NA NA NA NA
1709589600.0 11834.21 NA 514 349 203 172 NA NA NA NA NA 669 506 295 257 NA NA NA NA NA 2920 2275 632 383 NA NA NA NA NA 1224 1055 689 441 NA NA NA NA
1709589600.0 11834.24 NA 218 460 0 NA NA NA NA NA NA 311 682 0 NA NA NA NA NA NA 239 1525 398 NA NA NA NA NA NA 277 1986 450 NA NA NA NA NA
1709589600.0 11834.99 NA 611 629 718 0 NA NA NA NA NA 796 872 996 0 NA NA NA NA NA 3770 994 4822 462 NA NA NA NA NA 2293 454 2670 596 NA NA NA NA
1709589600.0 11846.0 NA 597 956 0 NA NA NA NA NA NA 841 1386 0 NA NA NA NA NA NA 3515 5448 463 NA NA NA NA NA NA 1640 2954 577 NA NA NA NA NA
1709589600.0 11846.19 NA 577 966 0 NA NA NA NA NA NA 836 1361 0 NA NA NA NA NA NA 3525 4977 456 NA NA NA NA NA NA 1684 2605 548 NA NA NA NA NA
1709589600.0 119.0 154 175 338 NA NA NA NA NA NA 283 262 493 NA NA NA NA NA NA 1169 322 1483 NA NA NA NA NA NA 839 806 2138 NA NA NA NA NA NA
1709589600.0 12.0 NA 215 391 0 NA NA NA NA NA NA 290 545 0 NA NA NA NA NA NA 1202 2810 427 NA NA NA NA NA NA 553 1945 463 NA NA NA NA NA
1709589600.0 120.0 125 168 331 NA NA NA NA NA NA 235 254 496 NA NA NA NA NA NA 545 309 1428 NA NA NA NA NA NA 924 689 2046 NA NA NA NA NA NA
1709589600.0 12034.0 NA 258 484 0 NA NA NA NA NA NA 375 701 0 NA NA NA NA NA NA 420 1847 447 NA NA NA NA NA NA 408 2327 513 NA NA NA NA NA
1709589600.0 121.0 161 181 371 NA NA NA NA NA NA 287 266 503 NA NA NA NA NA NA 2518 352 1556 NA NA NA NA NA NA 1096 429 1520 NA NA NA NA NA NA
1709589600.0 122.0 134 174 340 NA NA NA NA NA NA 228 245 499 NA NA NA NA NA NA 616 232 1315 NA NA NA NA NA NA 733 512 1982 NA NA NA NA NA NA
1709589600.0 123.1 362 NA NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA NA 816 NA NA NA NA NA NA NA NA 1045 NA NA NA NA NA NA NA NA
1709589600.0 123.2 410 NA NA NA NA NA NA NA NA 536 NA NA NA NA NA NA NA NA 937 NA NA NA NA NA NA NA NA 863 NA NA NA NA NA NA NA NA
