Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709546400.0 10025.0 NA 297 476 0 151 171 NA NA NA NA 382 677 0 216 254 NA NA NA NA 1459 1516 400 301 497 NA NA NA NA 826 2246 494 434 990 NA NA NA
1709546400.0 10026.0 NA 304 481 0 155 174 NA NA NA NA 402 692 0 227 257 NA NA NA NA 1474 1803 415 297 486 NA NA NA NA 606 1478 491 367 672 NA NA NA
1709546400.0 1003.0 NA 383 0 NA NA NA NA NA NA NA 635 0 NA NA NA NA NA NA NA 2398 263 NA NA NA NA NA NA NA 1567 332 NA NA NA NA NA NA
1709546400.0 1004.0 NA 266 146 0 0 0 0 NA NA NA 411 220 0 0 0 0 NA NA NA 843 235 76 92 199 205 NA NA NA 1471 813 515 269 231 261 NA NA
1709546400.0 10042.0 NA 298 475 0 183 169 NA NA NA NA 388 676 0 299 255 NA NA NA NA 1448 1438 409 329 462 NA NA NA NA 616 1330 527 576 545 NA NA NA
1709546400.0 1005.0 NA 203 158 0 0 NA NA NA NA NA 361 254 0 0 NA NA NA NA NA 513 219 91 109 NA NA NA NA NA 630 315 151 208 NA NA NA NA
1709546400.0 10059.0 NA 306 490 0 156 175 NA NA NA NA 402 665 0 221 254 NA NA NA NA 1520 2090 412 309 508 NA NA NA NA 829 1548 453 404 941 NA NA NA
1709546400.0 10071.0 NA 302 485 0 153 174 NA NA NA NA 380 657 0 217 251 NA NA NA NA 1480 1626 425 307 479 NA NA NA NA 834 1955 547 446 578 NA NA NA
1709546400.0 101.0 170 NA NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA NA 710 NA NA NA NA NA NA NA NA 603 NA NA NA NA NA NA NA NA
1709546400.0 1010.0 NA 88 104 0 NA NA NA NA NA NA 152 164 0 NA NA NA NA NA NA 130 166 159 NA NA NA NA NA NA 278 219 218 NA NA NA NA NA
1709546400.0 102.0 168 NA NA NA NA NA NA NA NA 282 NA NA NA NA NA NA NA NA 668 NA NA NA NA NA NA NA NA 597 NA NA NA NA NA NA NA NA
1709546400.0 1020.0 NA 94 83 0 92 NA NA NA NA NA 166 152 0 164 NA NA NA NA NA 157 121 61 156 NA NA NA NA NA 274 232 130 272 NA NA NA NA
1709546400.0 10224.0 NA 488 732 0 170 NA NA NA NA NA 644 1001 0 253 NA NA NA NA NA 2860 2897 420 508 NA NA NA NA NA 1435 2294 476 1036 NA NA NA NA
1709546400.0 10224.15 NA 490 711 0 191 NA NA NA NA NA 647 1051 0 272 NA NA NA NA NA 2862 3021 443 569 NA NA NA NA NA 1246 2012 554 664 NA NA NA NA
1709546400.0 10225.0 NA 476 694 0 172 NA NA NA NA NA 667 979 0 254 NA NA NA NA NA 2706 2688 422 490 NA NA NA NA NA 1664 3088 512 770 NA NA NA NA
1709546400.0 103.0 125 0 0 NA NA NA NA NA NA 206 0 0 NA NA NA NA NA NA 534 115 1182 NA NA NA NA NA NA 629 224 1719 NA NA NA NA NA NA
1709546400.0 1030.0 NA 265 96 0 0 NA NA NA NA NA 441 158 0 0 NA NA NA NA NA 4680 152 63 63 NA NA NA NA NA 1724 177 141 188 NA NA NA NA
1709546400.0 1040.0 NA 491 84 0 NA NA NA NA NA NA 687 140 0 NA NA NA NA NA NA 7896 128 101 NA NA NA NA NA NA 2875 171 150 NA NA NA NA NA
1709546400.0 1040.1 NA 124 84 0 NA NA NA NA NA NA 199 141 0 NA NA NA NA NA NA 356 128 97 NA NA NA NA NA NA 512 195 123 NA NA NA NA NA
1709546400.0 1041.0 NA 123 90 0 NA NA NA NA NA NA 199 151 0 NA NA NA NA NA NA 228 144 69 NA NA NA NA NA NA 347 219 98 NA NA NA NA NA
1709546400.0 1042.0 NA 123 87 0 NA NA NA NA NA NA 200 147 0 NA NA NA NA NA NA 346 137 64 NA NA NA NA NA NA 742 213 89 NA NA NA NA NA
1709546400.0 10424.0 NA 256 471 0 NA NA NA NA NA NA 339 665 0 NA NA NA NA NA NA 355 1587 427 NA NA NA NA NA NA 798 1836 562 NA NA NA NA NA
1709546400.0 1043.0 NA 106 88 0 NA NA NA NA NA NA 176 149 0 NA NA NA NA NA NA 259 131 71 NA NA NA NA NA NA 339 165 130 NA NA NA NA NA
1709546400.0 1044.0 NA 108 112 0 NA NA NA NA NA NA 176 175 0 NA NA NA NA NA NA 259 178 81 NA NA NA NA NA NA 293 210 163 NA NA NA NA NA
1709546400.0 1045.0 NA 107 105 0 NA NA NA NA NA NA 175 171 0 NA NA NA NA NA NA 262 172 68 NA NA NA NA NA NA 346 190 110 NA NA NA NA NA
1709546400.0 105.0 150 165 84 NA NA NA NA NA NA 275 253 140 NA NA NA NA NA NA 1285 304 132 NA NA NA NA NA NA 1032 396 194 NA NA NA NA NA NA
1709546400.0 1052.0 NA 205 156 0 NA NA NA NA NA NA 369 252 0 NA NA NA NA NA NA 491 214 71 NA NA NA NA NA NA 580 287 123 NA NA NA NA NA
1709546400.0 1052.1 NA 143 0 NA NA NA NA NA NA NA 242 0 NA NA NA NA NA NA NA 183 68 NA NA NA NA NA NA NA 277 106 NA NA NA NA NA NA
1709546400.0 106.0 124 0 0 NA NA NA NA NA NA 207 0 0 NA NA NA NA NA NA 540 120 1180 NA NA NA NA NA NA 826 332 1598 NA NA NA NA NA NA
1709546400.0 1060.1 NA 156 NA NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA NA 543 NA NA NA NA NA NA NA NA 574 NA NA NA NA NA NA NA
1709546400.0 1060.2 NA 161 NA NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA NA 563 NA NA NA NA NA NA NA
1709546400.0 107.0 130 181 355 NA NA NA NA NA NA 273 258 504 NA NA NA NA NA NA 1511 309 1393 NA NA NA NA NA NA 982 356 1798 NA NA NA NA NA NA
1709546400.0 108.0 158 181 358 NA NA NA NA NA NA 275 250 494 NA NA NA NA NA NA 1685 318 1379 NA NA NA NA NA NA 858 512 1301 NA NA NA NA NA NA
1709546400.0 10801.0 NA 285 459 0 150 174 NA NA NA NA 380 673 0 216 259 NA NA NA NA 1387 1410 395 297 465 NA NA NA NA 584 1521 513 387 541 NA NA NA
1709546400.0 10802.0 NA 284 468 0 152 174 NA NA NA NA 373 650 0 219 257 NA NA NA NA 1427 1487 394 302 473 NA NA NA NA 832 2246 542 426 527 NA NA NA
1709546400.0 10803.0 NA 283 471 0 152 175 NA NA NA NA 368 668 0 216 259 NA NA NA NA 1433 1486 401 303 476 NA NA NA NA 1030 1899 530 440 544 NA NA NA
1709546400.0 10804.0 NA 283 458 0 150 173 NA NA NA NA 381 639 0 218 256 NA NA NA NA 1409 1410 397 304 467 NA NA NA NA 607 1542 592 419 509 NA NA NA
1709546400.0 10804.31 NA 283 452 0 148 170 NA NA NA NA 372 660 0 212 251 NA NA NA NA 1428 1465 421 342 496 NA NA NA NA 672 1900 711 1950 806 NA NA NA
1709546400.0 10805.0 NA 285 456 0 150 171 NA NA NA NA 369 640 0 212 249 NA NA NA NA 1396 1413 394 318 464 NA NA NA NA 606 1518 536 547 510 NA NA NA
1709546400.0 10805.31 NA 283 451 0 145 171 NA NA NA NA 376 677 0 213 252 NA NA NA NA 1404 1479 409 342 474 NA NA NA NA 595 1968 483 573 547 NA NA NA
1709546400.0 10806.0 NA 282 455 0 150 169 NA NA NA NA 363 649 0 217 254 NA NA NA NA 1421 1402 384 292 454 NA NA NA NA 663 1554 449 363 588 NA NA NA
1709546400.0 10807.0 NA 286 457 0 181 171 NA NA NA NA 375 645 0 292 255 NA NA NA NA 1398 1396 401 314 467 NA NA NA NA 596 1375 596 451 568 NA NA NA
1709546400.0 10808.0 NA 286 436 0 179 173 NA NA NA NA 391 653 0 289 253 NA NA NA NA 1418 1506 401 319 469 NA NA NA NA 775 1989 525 511 535 NA NA NA
1709546400.0 10809.0 NA 286 460 0 180 174 NA NA NA NA 369 635 0 296 263 NA NA NA NA 1421 1469 404 299 475 NA NA NA NA 599 1447 575 369 541 NA NA NA
1709546400.0 10823.0 NA 284 464 0 150 168 NA NA NA NA 383 667 0 215 260 NA NA NA NA 1441 1473 403 307 458 NA NA NA NA 934 2280 554 452 541 NA NA NA
1709546400.0 10824.0 NA 293 475 0 180 175 NA NA NA NA 374 673 0 293 255 NA NA NA NA 1461 1554 423 329 477 NA NA NA NA 625 1415 598 560 539 NA NA NA
1709546400.0 10824.1 NA 295 300 0 NA NA NA NA NA NA 377 412 0 NA NA NA NA NA NA 1451 654 376 NA NA NA NA NA NA 736 894 461 NA NA NA NA NA
1709546400.0 10824.6 NA 295 484 0 181 176 NA NA NA NA 379 662 0 298 262 NA NA NA NA 1457 1606 428 321 521 NA NA NA NA 802 2193 654 481 1014 NA NA NA
1709546400.0 10824.8 NA 295 483 0 180 176 NA NA NA NA 376 656 0 299 269 NA NA NA NA 1426 1588 431 315 467 NA NA NA NA 587 1532 662 405 479 NA NA NA
1709546400.0 10825.0 NA 286 467 0 152 173 NA NA NA NA 384 676 0 216 255 NA NA NA NA 1452 1477 411 297 484 NA NA NA NA 668 1508 533 354 700 NA NA NA
1709546400.0 10826.0 NA 296 487 0 155 175 NA NA NA NA 379 651 0 224 254 NA NA NA NA 1475 1722 423 307 474 NA NA NA NA 826 1999 521 435 539 NA NA NA
1709546400.0 10842.0 NA 290 468 0 181 173 NA NA NA NA 366 665 0 292 250 NA NA NA NA 1449 1552 418 319 463 NA NA NA NA 742 2359 568 446 535 NA NA NA
1709546400.0 10859.0 NA 302 488 0 154 177 NA NA NA NA 398 687 0 220 256 NA NA NA NA 1457 2281 436 313 476 NA NA NA NA 608 1902 645 475 493 NA NA NA
1709546400.0 10871.0 NA 294 484 0 153 176 NA NA NA NA 381 656 0 223 250 NA NA NA NA 1471 1658 425 310 480 NA NA NA NA 844 1798 539 486 533 NA NA NA
1709546400.0 109.0 148 181 351 NA NA NA NA NA NA 273 258 488 NA NA NA NA NA NA 2175 323 1575 NA NA NA NA NA NA 1242 278 1719 NA NA NA NA NA NA
1709546400.0 11.0 NA 195 367 0 126 NA NA NA NA NA 272 527 0 185 NA NA NA NA NA 1081 1578 383 235 NA NA NA NA NA 551 1412 433 316 NA NA NA NA
1709546400.0 110.0 129 175 344 NA NA NA NA NA NA 219 252 469 NA NA NA NA NA NA 578 291 1325 NA NA NA NA NA NA 936 475 1799 NA NA NA NA NA NA
1709546400.0 1102.0 NA 211 390 269 221 NA NA NA NA NA 298 543 364 267 NA NA NA NA NA 1382 3387 1579 282 NA NA NA NA NA 817 2820 742 249 NA NA NA NA
1709546400.0 11024.0 NA 540 799 0 178 NA NA NA NA NA 740 1128 0 261 NA NA NA NA NA 3593 3809 425 467 NA NA NA NA NA 1630 2602 476 511 NA NA NA NA
1709546400.0 11024.15 NA 558 777 0 190 NA NA NA NA NA 729 1085 0 278 NA NA NA NA NA 3521 3718 463 639 NA NA NA NA NA 1537 2230 632 1292 NA NA NA NA
1709546400.0 11024.2 NA 569 821 0 165 NA NA NA NA NA 756 1145 0 250 NA NA NA NA NA 3712 4058 444 423 NA NA NA NA NA 1714 2407 559 576 NA NA NA NA
1709546400.0 11024.6 NA 549 769 0 172 NA NA NA NA NA 752 1131 0 261 NA NA NA NA NA 3536 3878 429 476 NA NA NA NA NA 1588 2515 470 565 NA NA NA NA
1709546400.0 11025.0 NA 543 772 0 168 NA NA NA NA NA 732 1099 0 258 NA NA NA NA NA 3596 3502 439 527 NA NA NA NA NA 1740 3117 678 1495 NA NA NA NA
1709546400.0 111.0 143 181 353 NA NA NA NA NA NA 259 257 485 NA NA NA NA NA NA 1062 263 1335 NA NA NA NA NA NA 923 471 1682 NA NA NA NA NA NA
1709546400.0 112.0 124 177 350 NA NA NA NA NA NA 267 244 476 NA NA NA NA NA NA 1323 301 1330 NA NA NA NA NA NA 1483 400 1472 NA NA NA NA NA NA
1709546400.0 11224.0 NA 227 478 0 NA NA NA NA NA NA 340 655 0 NA NA NA NA NA NA 378 1613 416 NA NA NA NA NA NA 790 1832 472 NA NA NA NA NA
1709546400.0 11224.6 NA 256 470 0 NA NA NA NA NA NA 335 655 0 NA NA NA NA NA NA 368 1627 438 NA NA NA NA NA NA 432 1771 750 NA NA NA NA NA
1709546400.0 113.0 152 179 355 NA NA NA NA NA NA 287 253 493 NA NA NA NA NA NA 1387 302 1336 NA NA NA NA NA NA 1315 318 1505 NA NA NA NA NA NA
1709546400.0 114.0 151 181 357 NA NA NA NA NA NA 278 259 496 NA NA NA NA NA NA 1506 318 1324 NA NA NA NA NA NA 1207 662 1274 NA NA NA NA NA NA
1709546400.0 115.0 163 180 360 NA NA NA NA NA NA 270 258 504 NA NA NA NA NA NA 1643 312 1411 NA NA NA NA NA NA 910 330 1681 NA NA NA NA NA NA
1709546400.0 116.0 167 182 356 NA NA NA NA NA NA 273 255 502 NA NA NA NA NA NA 1738 315 1445 NA NA NA NA NA NA 826 355 1613 NA NA NA NA NA NA
1709546400.0 11601.0 NA 257 485 0 154 NA NA NA NA NA 343 695 0 219 NA NA NA NA NA 348 1534 405 292 NA NA NA NA NA 473 1829 744 396 NA NA NA NA
1709546400.0 11602.0 NA 255 486 0 153 NA NA NA NA NA 341 668 0 221 NA NA NA NA NA 346 1569 401 273 NA NA NA NA NA 389 2218 525 315 NA NA NA NA
1709546400.0 11603.0 NA 259 480 0 154 NA NA NA NA NA 352 683 0 220 NA NA NA NA NA 347 1625 399 297 NA NA NA NA NA 339 2238 494 558 NA NA NA NA
1709546400.0 11604.0 NA 256 466 0 153 NA NA NA NA NA 346 694 0 217 NA NA NA NA NA 345 1532 396 268 NA NA NA NA NA 396 2006 506 298 NA NA NA NA
1709546400.0 11605.0 NA 255 467 0 152 NA NA NA NA NA 342 693 0 217 NA NA NA NA NA 347 1554 402 282 NA NA NA NA NA 404 2181 546 346 NA NA NA NA
1709546400.0 11606.0 NA 258 467 0 150 NA NA NA NA NA 346 694 0 224 NA NA NA NA NA 348 1521 396 276 NA NA NA NA NA 452 2124 500 315 NA NA NA NA
1709546400.0 11607.0 NA 259 484 0 174 NA NA NA NA NA 342 699 0 256 NA NA NA NA NA 352 1570 400 305 NA NA NA NA NA 349 2113 528 496 NA NA NA NA
1709546400.0 11608.0 NA 258 488 0 173 NA NA NA NA NA 342 690 0 256 NA NA NA NA NA 351 1572 405 277 NA NA NA NA NA 342 1994 533 309 NA NA NA NA
1709546400.0 11609.0 NA 257 487 0 173 NA NA NA NA NA 343 695 0 257 NA NA NA NA NA 373 1619 405 275 NA NA NA NA NA 537 2111 577 304 NA NA NA NA
1709546400.0 11630.0 NA 274 516 0 159 NA NA NA NA NA 362 718 0 223 NA NA NA NA NA 435 2272 441 287 NA NA NA NA NA 463 2327 640 367 NA NA NA NA
1709546400.0 11634.0 NA 270 470 0 178 NA NA NA NA NA 367 716 0 262 NA NA NA NA NA 399 1805 435 296 NA NA NA NA NA 427 2203 578 422 NA NA NA NA
1709546400.0 11634.1 NA 257 256 0 NA NA NA NA NA NA 356 414 0 NA NA NA NA NA NA 421 671 407 NA NA NA NA NA NA 465 682 702 NA NA NA NA NA
1709546400.0 11634.15 NA 270 517 0 177 NA NA NA NA NA 355 739 0 264 NA NA NA NA NA 396 1914 427 289 NA NA NA NA NA 362 2382 551 332 NA NA NA NA
1709546400.0 11634.24 NA 205 446 0 143 NA NA NA NA NA 300 657 0 204 NA NA NA NA NA 221 1483 393 292 NA NA NA NA NA 306 2210 479 716 NA NA NA NA
1709546400.0 11634.601 NA 268 97 509 0 NA NA NA NA NA 364 154 730 0 NA NA NA NA NA 392 110 1762 427 NA NA NA NA NA 473 164 1891 493 NA NA NA NA
1709546400.0 11634.7 NA 268 490 0 NA NA NA NA NA NA 352 706 0 NA NA NA NA NA NA 403 1765 443 NA NA NA NA NA NA 490 1805 634 NA NA NA NA NA
1709546400.0 11634.91 NA 270 502 0 174 NA NA NA NA NA 355 701 0 259 NA NA NA NA NA 403 1791 439 287 NA NA NA NA NA 534 2384 677 338 NA NA NA NA
1709546400.0 11634.911 151 251 485 0 156 NA NA NA NA 230 340 685 0 231 NA NA NA NA 2412 1172 2299 861 436 NA NA NA NA 1253 830 1940 1123 460 NA NA NA NA
1709546400.0 11634.914 145 259 499 0 155 NA NA NA NA 218 341 713 0 225 NA NA NA NA 1947 407 1749 419 318 NA NA NA NA 1157 514 2280 486 583 NA NA NA NA
1709546400.0 11640.0 NA 260 480 0 151 NA NA NA NA NA 358 688 0 218 NA NA NA NA NA 360 1553 407 293 NA NA NA NA NA 481 2305 517 491 NA NA NA NA
1709546400.0 11643.0 NA 267 505 0 157 NA NA NA NA NA 360 714 0 221 NA NA NA NA NA 396 1759 440 287 NA NA NA NA NA 434 1867 670 379 NA NA NA NA
1709546400.0 11646.0 NA 263 497 0 154 NA NA NA NA NA 358 682 0 225 NA NA NA NA NA 372 1639 425 275 NA NA NA NA NA 462 2319 607 310 NA NA NA NA
1709546400.0 11650.0 NA 265 498 0 178 NA NA NA NA NA 363 710 0 276 NA NA NA NA NA 378 1664 427 281 NA NA NA NA NA 485 2356 570 309 NA NA NA NA
1709546400.0 11650.911 152 259 492 0 178 NA NA NA NA 227 340 696 0 267 NA NA NA NA 1781 1154 2303 894 788 NA NA NA NA 1391 732 2262 1642 1055 NA NA NA NA
1709546400.0 11650.914 145 259 495 0 178 NA NA NA NA 212 334 712 0 260 NA NA NA NA 1335 399 1662 432 315 NA NA NA NA 1083 570 2158 669 425 NA NA NA NA
1709546400.0 117.0 140 182 360 NA NA NA NA NA NA 267 253 489 NA NA NA NA NA NA 1858 303 1454 NA NA NA NA NA NA 963 256 1575 NA NA NA NA NA NA
1709546400.0 11723.17 NA 277 507 0 NA NA NA NA NA NA 371 732 0 NA NA NA NA NA NA 426 2096 449 NA NA NA NA NA NA 382 1890 636 NA NA NA NA NA
1709546400.0 118.0 162 184 362 NA NA NA NA NA NA 281 255 500 NA NA NA NA NA NA 2131 316 1477 NA NA NA NA NA NA 948 265 1644 NA NA NA NA NA NA
1709546400.0 11834.0 NA 642 981 0 NA NA NA NA NA NA 892 1399 0 NA NA NA NA NA NA 3237 5670 461 NA NA NA NA NA NA 1637 3243 522 NA NA NA NA NA
1709546400.0 11834.13 NA 609 1050 0 NA NA NA NA NA NA 853 1398 0 NA NA NA NA NA NA 3164 5840 452 NA NA NA NA NA NA 1596 2735 627 NA NA NA NA NA
1709546400.0 11834.19 NA 576 960 0 NA NA NA NA NA NA 836 1306 0 NA NA NA NA NA NA 3136 5446 444 NA NA NA NA NA NA 1688 2626 504 NA NA NA NA NA
1709546400.0 11834.21 NA 485 363 217 165 NA NA NA NA NA 656 500 296 246 NA NA NA NA NA 2667 2222 585 345 NA NA NA NA NA 1251 980 678 394 NA NA NA NA
1709546400.0 11834.24 NA 213 459 0 NA NA NA NA NA NA 294 654 0 NA NA NA NA NA NA 235 1490 406 NA NA NA NA NA NA 325 1886 521 NA NA NA NA NA
1709546400.0 11834.99 NA 544 644 699 0 NA NA NA NA NA 803 917 974 0 NA NA NA NA NA 3752 1108 4795 435 NA NA NA NA NA 2172 581 2542 479 NA NA NA NA
1709546400.0 11846.0 NA 603 944 0 NA NA NA NA NA NA 810 1229 0 NA NA NA NA NA NA 3038 4674 454 NA NA NA NA NA NA 1607 3146 753 NA NA NA NA NA
1709546400.0 11846.19 NA 613 991 0 NA NA NA NA NA NA 835 1290 0 NA NA NA NA NA NA 3170 5266 452 NA NA NA NA NA NA 1510 3263 615 NA NA NA NA NA
1709546400.0 119.0 161 178 352 NA NA NA NA NA NA 267 256 493 NA NA NA NA NA NA 1125 305 1350 NA NA NA NA NA NA 992 458 1493 NA NA NA NA NA NA
1709546400.0 12.0 NA 209 382 0 NA NA NA NA NA NA 293 530 0 NA NA NA NA NA NA 1195 2579 383 NA NA NA NA NA NA 533 1674 436 NA NA NA NA NA
1709546400.0 120.0 132 176 343 NA NA NA NA NA NA 228 243 482 NA NA NA NA NA NA 518 291 1298 NA NA NA NA NA NA 586 600 1707 NA NA NA NA NA NA
1709546400.0 12034.0 NA 269 493 0 NA NA NA NA NA NA 362 709 0 NA NA NA NA NA NA 386 1696 432 NA NA NA NA NA NA 448 1952 570 NA NA NA NA NA
1709546400.0 121.0 163 186 366 NA NA NA NA NA NA 279 260 497 NA NA NA NA NA NA 2243 348 1607 NA NA NA NA NA NA 1032 327 1757 NA NA NA NA NA NA
1709546400.0 122.0 87 0 0 NA NA NA NA NA NA 204 0 0 NA NA NA NA NA NA 540 115 1147 NA NA NA NA NA NA 666 179 1416 NA NA NA NA NA NA
1709546400.0 123.1 407 NA NA NA NA NA NA NA NA 535 NA NA NA NA NA NA NA NA 783 NA NA NA NA NA NA NA NA 749 NA NA NA NA NA NA NA NA
1709546400.0 123.2 405 NA NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA NA 877 NA NA NA NA NA NA NA NA 766 NA NA NA NA NA NA NA NA
1709546400.0 123.3 320 NA NA NA NA NA NA NA NA 413 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 793 NA NA NA NA NA NA NA NA
1709546400.0 124.1 363 NA NA NA NA NA NA NA NA 513 NA NA NA NA NA NA NA NA 718 NA NA NA NA NA NA NA NA 800 NA NA NA NA NA NA NA NA
1709546400.0 124.2 383 NA NA NA NA NA NA NA NA 525 NA NA NA NA NA NA NA NA 756 NA NA NA NA NA NA NA NA 782 NA NA NA NA NA NA NA NA
1709546400.0 124.4 378 NA NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA NA 716 NA NA NA NA NA NA NA NA 786 NA NA NA NA NA NA NA NA
1709546400.0 124.5 384 NA NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA NA 713 NA NA NA NA NA NA NA NA 786 NA NA NA NA NA NA NA NA
1709546400.0 124.6 312 NA NA NA NA NA NA NA NA 421 NA NA NA NA NA NA NA NA 704 NA NA NA NA NA NA NA NA 757 NA NA NA NA NA NA NA NA
