Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709589600.0 10804.0 NA 231 409 0 100 131 NA NA NA NA 401 653 0 198 242 NA NA NA NA 3879 4085 949 645 1084 NA NA NA NA 1610 3837 981 695 1113 NA NA NA
1709589600.0 10804.31 NA 279 0 NA NA NA NA NA NA NA 390 0 NA NA NA NA NA NA NA 1123 0 NA NA NA NA NA NA NA 519 0 NA NA NA NA NA NA
1709589600.0 10805.0 NA 238 443 0 135 159 NA NA NA NA 388 650 0 197 238 NA NA NA NA 1111 1218 372 283 428 NA NA NA NA 509 1265 412 417 575 NA NA NA
1709589600.0 10805.31 NA 262 0 NA NA NA NA NA NA NA 385 0 NA NA NA NA NA NA NA 1113 0 NA NA NA NA NA NA NA 481 0 NA NA NA NA NA NA
1709589600.0 10806.0 NA 248 446 0 135 154 NA NA NA NA 394 621 0 203 236 NA NA NA NA 1125 1159 386 247 364 NA NA NA NA 510 1102 406 284 752 NA NA NA
1709589600.0 10807.0 NA 228 412 0 130 129 NA NA NA NA 391 658 0 272 240 NA NA NA NA 3738 4537 1303 675 1079 NA NA NA NA 1541 4277 1343 731 1137 NA NA NA
1709589600.0 10808.0 NA 234 411 0 128 131 NA NA NA NA 403 662 0 281 241 NA NA NA NA 3923 3959 1227 695 1061 NA NA NA NA 1597 3651 1259 779 1048 NA NA NA
1709589600.0 10809.0 NA 222 419 0 129 132 NA NA NA NA 386 653 0 281 245 NA NA NA NA 3591 4193 1208 676 1115 NA NA NA NA 1511 3841 1243 755 1113 NA NA NA
1709589600.0 10823.0 NA 225 412 0 102 128 NA NA NA NA 390 653 0 202 239 NA NA NA NA 3500 4075 1258 615 1112 NA NA NA NA 1502 3865 1300 667 1180 NA NA NA
1709589600.0 10824.0 NA 289 465 0 168 164 NA NA NA NA 406 655 0 280 251 NA NA NA NA 1169 1362 509 277 404 NA NA NA NA 516 1208 586 355 438 NA NA NA
1709589600.0 10824.1 NA 294 281 0 NA NA NA NA NA NA 407 405 0 NA NA NA NA NA NA 1166 536 756 NA NA NA NA NA NA 521 607 789 NA NA NA NA NA
1709589600.0 10824.501 NA 286 147 0 NA NA NA NA NA NA 407 290 0 NA NA NA NA NA NA 1166 402 314 NA NA NA NA NA NA 521 464 339 NA NA NA NA NA
1709589600.0 10824.505 NA 233 115 0 NA NA NA NA NA NA 407 287 0 NA NA NA NA NA NA 3773 1584 1364 NA NA NA NA NA NA 1561 1640 1473 NA NA NA NA NA
1709589600.0 10824.511 NA 234 85 0 NA NA NA NA NA NA 399 204 0 NA NA NA NA NA NA 3833 1124 485 NA NA NA NA NA NA 1584 1133 530 NA NA NA NA NA
1709589600.0 10824.521 NA 290 112 0 NA NA NA NA NA NA 402 178 0 NA NA NA NA NA NA 1183 282 163 NA NA NA NA NA NA 623 284 210 NA NA NA NA NA
1709589600.0 10824.6 NA 233 425 0 131 136 NA NA NA NA 406 654 0 285 248 NA NA NA NA 3928 4261 1305 678 1191 NA NA NA NA 1621 3749 1362 730 1177 NA NA NA
1709589600.0 10824.8 NA 286 465 0 168 164 NA NA NA NA 409 652 0 285 249 NA NA NA NA 1201 1373 493 274 413 NA NA NA NA 584 1203 520 326 447 NA NA NA
1709589600.0 10825.0 NA 283 451 0 138 160 NA NA NA NA 394 654 0 198 247 NA NA NA NA 1174 1384 498 250 402 NA NA NA NA 548 1450 531 281 437 NA NA NA
1709589600.0 10826.0 NA 295 558 0 140 161 NA NA NA NA 412 666 0 203 238 NA NA NA NA 1200 1509 522 248 414 NA NA NA NA 568 1296 569 279 476 NA NA NA
1709589600.0 10842.0 NA 259 467 0 167 160 NA NA NA NA 398 678 0 283 242 NA NA NA NA 1156 1305 554 247 369 NA NA NA NA 644 1302 592 274 379 NA NA NA
1709589600.0 10842.501 NA 284 144 0 NA NA NA NA NA NA 404 292 0 NA NA NA NA NA NA 1136 355 323 NA NA NA NA NA NA 478 413 337 NA NA NA NA NA
1709589600.0 10842.505 NA 288 143 0 NA NA NA NA NA NA 393 293 0 NA NA NA NA NA NA 1166 387 401 NA NA NA NA NA NA 521 468 425 NA NA NA NA NA
1709589600.0 10859.0 NA 297 554 0 140 163 NA NA NA NA 406 674 0 206 248 NA NA NA NA 1188 2009 497 266 392 NA NA NA NA 547 1618 549 336 397 NA NA NA
1709589600.0 10871.0 NA 288 462 0 139 162 NA NA NA NA 410 673 0 205 248 NA NA NA NA 1176 1342 487 262 409 NA NA NA NA 665 1255 726 432 529 NA NA NA
1709589600.0 109.0 96 141 306 NA NA NA NA NA NA 272 243 487 NA NA NA NA NA NA 6640 780 4991 NA NA NA NA NA NA 5050 589 4491 NA NA NA NA NA NA
1709589600.0 11.0 NA 138 308 0 80 NA NA NA NA NA 288 483 0 171 NA NA NA NA NA 3419 4092 1682 807 NA NA NA NA NA 3027 3290 1760 965 NA NA NA NA
1709589600.0 110.0 109 158 311 NA NA NA NA NA NA 205 239 483 NA NA NA NA NA NA 471 255 1110 NA NA NA NA NA NA 439 385 1232 NA NA NA NA NA NA
1709589600.0 1102.0 NA 205 389 244 191 NA NA NA NA NA 310 540 345 243 NA NA NA NA NA 1172 2933 1247 331 NA NA NA NA NA 478 1503 601 303 NA NA NA NA
1709589600.0 11024.0 NA 457 754 0 144 NA NA NA NA NA 775 1200 0 251 NA NA NA NA NA 8135 5806 933 691 NA NA NA NA NA 2821 3105 960 662 NA NA NA NA
1709589600.0 11024.15 NA 607 835 0 180 NA NA NA NA NA 779 1106 0 277 NA NA NA NA NA 3051 3051 539 522 NA NA NA NA NA 1212 1695 598 552 NA NA NA NA
1709589600.0 11024.2 NA 476 756 0 125 NA NA NA NA NA 788 1122 0 242 NA NA NA NA NA 7825 5616 902 516 NA NA NA NA NA 2747 3020 930 490 NA NA NA NA
1709589600.0 11024.6 NA 553 916 0 164 NA NA NA NA NA 795 1164 0 241 NA NA NA NA NA 3084 2842 497 400 NA NA NA NA NA 1318 1642 525 444 NA NA NA NA
1709589600.0 11025.0 NA 617 924 0 162 NA NA NA NA NA 820 1164 0 238 NA NA NA NA NA 3008 3008 529 430 NA NA NA NA NA 1371 1820 582 463 NA NA NA NA
1709589600.0 111.0 118 162 338 NA NA NA NA NA NA 266 236 481 NA NA NA NA NA NA 846 230 1147 NA NA NA NA NA NA 557 321 1360 NA NA NA NA NA NA
1709589600.0 112.0 132 162 333 NA NA NA NA NA NA 270 241 471 NA NA NA NA NA NA 1068 265 1116 NA NA NA NA NA NA 670 313 1079 NA NA NA NA NA NA
1709589600.0 11224.0 NA 203 419 0 NA NA NA NA NA NA 355 678 0 NA NA NA NA NA NA 1095 5417 1855 NA NA NA NA NA NA 1262 4558 1922 NA NA NA NA NA
1709589600.0 11224.6 NA 235 458 0 NA NA NA NA NA NA 358 642 0 NA NA NA NA NA NA 329 1364 486 NA NA NA NA NA NA 688 1436 555 NA NA NA NA NA
1709589600.0 113.0 139 163 335 NA NA NA NA NA NA 272 239 489 NA NA NA NA NA NA 1131 276 1162 NA NA NA NA NA NA 673 421 1344 NA NA NA NA NA NA
1709589600.0 114.0 101 135 303 NA NA NA NA NA NA 270 244 507 NA NA NA NA NA NA 4354 939 4572 NA NA NA NA NA NA 2083 745 4265 NA NA NA NA NA NA
1709589600.0 115.0 153 165 336 NA NA NA NA NA NA 270 243 489 NA NA NA NA NA NA 1350 281 1215 NA NA NA NA NA NA 740 308 1239 NA NA NA NA NA NA
1709589600.0 116.0 101 137 307 NA NA NA NA NA NA 270 247 519 NA NA NA NA NA NA 5726 986 4734 NA NA NA NA NA NA 4516 769 4438 NA NA NA NA NA NA
1709589600.0 11601.0 NA 208 434 0 104 NA NA NA NA NA 367 677 0 207 NA NA NA NA NA 865 4444 1370 904 NA NA NA NA NA 914 4143 1434 935 NA NA NA NA
1709589600.0 11602.0 NA 209 436 0 104 NA NA NA NA NA 358 693 0 219 NA NA NA NA NA 860 5033 1441 855 NA NA NA NA NA 889 4591 1554 881 NA NA NA NA
1709589600.0 11603.0 NA 211 435 0 107 NA NA NA NA NA 369 687 0 210 NA NA NA NA NA 913 4723 1415 803 NA NA NA NA NA 923 4343 1476 832 NA NA NA NA
1709589600.0 11604.0 NA 234 441 0 140 NA NA NA NA NA 361 692 0 210 NA NA NA NA NA 298 1279 378 244 NA NA NA NA NA 262 1262 484 301 NA NA NA NA
1709589600.0 11605.0 NA 209 429 0 103 NA NA NA NA NA 361 672 0 210 NA NA NA NA NA 908 4740 1427 861 NA NA NA NA NA 929 4318 1503 891 NA NA NA NA
1709589600.0 11606.0 NA 207 428 0 103 NA NA NA NA NA 358 675 0 211 NA NA NA NA NA 892 4629 1495 877 NA NA NA NA NA 910 4333 1615 923 NA NA NA NA
1709589600.0 11607.0 NA 239 467 0 159 NA NA NA NA NA 360 692 0 252 NA NA NA NA NA 310 1270 456 249 NA NA NA NA NA 398 1203 513 314 NA NA NA NA
1709589600.0 11608.0 NA 209 438 0 123 NA NA NA NA NA 369 683 0 253 NA NA NA NA NA 908 4644 1634 932 NA NA NA NA NA 922 4239 1699 994 NA NA NA NA
1709589600.0 11609.0 NA 237 468 0 160 NA NA NA NA NA 366 691 0 251 NA NA NA NA NA 307 1358 464 233 NA NA NA NA NA 313 1482 501 246 NA NA NA NA
1709589600.0 11630.0 NA 257 493 0 143 NA NA NA NA NA 382 733 0 213 NA NA NA NA NA 371 1892 501 237 NA NA NA NA NA 390 1442 726 245 NA NA NA NA
1709589600.0 11634.0 NA 250 487 0 148 NA NA NA NA NA 377 705 0 262 NA NA NA NA NA 349 1472 512 245 NA NA NA NA NA 283 1307 566 276 NA NA NA NA
1709589600.0 11634.1 NA 251 265 0 NA NA NA NA NA NA 385 409 0 NA NA NA NA NA NA 348 530 731 NA NA NA NA NA NA 272 520 761 NA NA NA NA NA
1709589600.0 11634.15 NA 263 500 0 149 NA NA NA NA NA 371 723 0 247 NA NA NA NA NA 339 1565 496 247 NA NA NA NA NA 273 1489 544 267 NA NA NA NA
1709589600.0 11634.24 NA 186 425 0 129 NA NA NA NA NA 306 638 0 196 NA NA NA NA NA 198 1237 361 212 NA NA NA NA NA 227 1347 426 224 NA NA NA NA
1709589600.0 11634.601 NA 210 54 449 0 NA NA NA NA NA 368 138 705 0 NA NA NA NA NA 1223 302 5817 1904 NA NA NA NA NA 1099 317 4701 1953 NA NA NA NA
1709589600.0 11634.7 NA 251 524 0 NA NA NA NA NA NA 377 704 0 NA NA NA NA NA NA 347 1500 505 NA NA NA NA NA NA 428 1379 620 NA NA NA NA NA
1709589600.0 11634.91 NA 252 486 0 162 NA NA NA NA NA 377 706 0 255 NA NA NA NA NA 341 1457 505 242 NA NA NA NA NA 276 1407 536 256 NA NA NA NA
1709589600.0 11634.911 141 248 487 0 145 NA NA NA NA 233 351 707 0 224 NA NA NA NA 2006 1018 1988 853 384 NA NA NA NA 1033 655 1699 910 433 NA NA NA NA
1709589600.0 11634.914 131 242 483 0 140 NA NA NA NA 219 339 687 0 203 NA NA NA NA 1634 333 1477 495 242 NA NA NA NA 761 244 1526 630 265 NA NA NA NA
1709589600.0 11640.0 NA 242 463 0 139 NA NA NA NA NA 361 682 0 213 NA NA NA NA NA 308 1253 481 247 NA NA NA NA NA 257 1255 566 324 NA NA NA NA
1709589600.0 11643.0 NA 249 486 0 143 NA NA NA NA NA 371 703 0 213 NA NA NA NA NA 342 1478 490 235 NA NA NA NA NA 411 1296 537 243 NA NA NA NA
1709589600.0 11646.0 NA 243 455 0 143 NA NA NA NA NA 364 685 0 216 NA NA NA NA NA 324 1360 491 243 NA NA NA NA NA 301 1430 563 306 NA NA NA NA
1709589600.0 11650.0 NA 246 475 0 167 NA NA NA NA NA 372 690 0 259 NA NA NA NA NA 333 1377 552 225 NA NA NA NA NA 282 1398 603 230 NA NA NA NA
1709589600.0 11650.911 101 206 445 0 130 NA NA NA NA 231 341 709 0 259 NA NA NA NA 5093 3829 6339 2501 1918 NA NA NA NA 2751 2130 4654 2552 1347 NA NA NA NA
1709589600.0 11650.914 129 242 473 0 161 NA NA NA NA 216 331 702 0 248 NA NA NA NA 1074 324 1396 558 266 NA NA NA NA 645 242 1384 642 335 NA NA NA NA
1709589600.0 117.0 147 167 344 NA NA NA NA NA NA 265 242 491 NA NA NA NA NA NA 1464 288 1249 NA NA NA NA NA NA 783 426 1288 NA NA NA NA NA NA
1709589600.0 11723.17 NA 257 478 0 NA NA NA NA NA NA 390 726 0 NA NA NA NA NA NA 369 1790 555 NA NA NA NA NA NA 316 1485 610 NA NA NA NA NA
1709589600.0 118.0 101 142 307 NA NA NA NA NA NA 275 247 487 NA NA NA NA NA NA 7382 869 4985 NA NA NA NA NA NA 5149 693 4600 NA NA NA NA NA NA
1709589600.0 11834.0 NA 547 906 0 NA NA NA NA NA NA 907 1410 0 NA NA NA NA NA NA 6685 7576 918 NA NA NA NA NA NA 2469 3596 938 NA NA NA NA NA
1709589600.0 11834.13 NA 708 1187 0 NA NA NA NA NA NA 907 1532 0 NA NA NA NA NA NA 2838 5247 521 NA NA NA NA NA NA 1333 2635 539 NA NA NA NA NA
1709589600.0 11834.19 NA 569 962 0 NA NA NA NA NA NA 929 1576 0 NA NA NA NA NA NA 7594 8776 946 NA NA NA NA NA NA 2803 4000 969 NA NA NA NA NA
1709589600.0 11834.21 NA 466 354 203 153 NA NA NA NA NA 683 486 310 240 NA NA NA NA NA 2514 1624 552 288 NA NA NA NA NA 1212 805 445 279 NA NA NA NA
1709589600.0 11834.24 NA 168 404 0 NA NA NA NA NA NA 316 658 0 NA NA NA NA NA NA 533 4626 1244 NA NA NA NA NA NA 896 4422 1333 NA NA NA NA NA
1709589600.0 11834.99 NA 459 553 631 0 NA NA NA NA NA 880 920 981 0 NA NA NA NA NA 9291 1624 6266 981 NA NA NA NA NA 4281 767 3092 1003 NA NA NA NA
1709589600.0 11846.0 NA 594 1007 0 NA NA NA NA NA NA 904 1321 0 NA NA NA NA NA NA 2715 3721 481 NA NA NA NA NA NA 1398 2181 500 NA NA NA NA NA
1709589600.0 11846.19 NA 584 899 0 NA NA NA NA NA NA 904 1323 0 NA NA NA NA NA NA 7026 7046 879 NA NA NA NA NA NA 2570 3439 903 NA NA NA NA NA
1709589600.0 119.0 109 162 335 NA NA NA NA NA NA 269 242 500 NA NA NA NA NA NA 990 272 1163 NA NA NA NA NA NA 860 430 1297 NA NA NA NA NA NA
1709589600.0 12.0 NA 155 327 0 NA NA NA NA NA NA 312 519 0 NA NA NA NA NA NA 3930 9466 2189 NA NA NA NA NA NA 3293 5180 2256 NA NA NA NA NA
1709589600.0 120.0 111 158 326 NA NA NA NA NA NA 229 232 479 NA NA NA NA NA NA 449 256 1062 NA NA NA NA NA NA 552 279 1296 NA NA NA NA NA NA
1709589600.0 12034.0 NA 248 486 0 NA NA NA NA NA NA 379 713 0 NA NA NA NA NA NA 333 1434 493 NA NA NA NA NA NA 351 1376 562 NA NA NA NA NA
1709589600.0 121.0 155 169 352 NA NA NA NA NA NA 273 238 493 NA NA NA NA NA NA 1931 294 1309 NA NA NA NA NA NA 895 233 1246 NA NA NA NA NA NA
1709589600.0 122.0 115 126 321 NA NA NA NA NA NA 221 223 471 NA NA NA NA NA NA 501 192 1036 NA NA NA NA NA NA 518 304 1057 NA NA NA NA NA NA
1709589600.0 123.1 363 NA NA NA NA NA NA NA NA 524 NA NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA NA 602 NA NA NA NA NA NA NA NA
