Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709935200.0 107.0 248 297 596 NA NA NA NA NA NA 2097400 2097360 2097520 NA NA NA NA NA NA 3766 993 3446 NA NA NA NA NA NA 2169 1625 4159 NA NA NA NA NA NA
1709935200.0 108.0 244 342 589 NA NA NA NA NA NA 2097390 2097360 2097520 NA NA NA NA NA NA 4178 955 3430 NA NA NA NA NA NA 1983 1406 3790 NA NA NA NA NA NA
1709935200.0 10801.0 NA 471 727 0 266 317 NA NA NA NA 2097410 2097570 0 2097350 2097380 NA NA NA NA 4379 3198 1103 644 919 NA NA NA NA 2064 3182 1628 678 1008 NA NA NA
1709935200.0 10802.0 NA 468 731 0 268 324 NA NA NA NA 2097410 2097570 0 2097350 2097380 NA NA NA NA 4514 3298 1155 665 965 NA NA NA NA 1652 3092 1484 743 1054 NA NA NA
1709935200.0 10803.0 NA 485 738 0 268 310 NA NA NA NA 2097410 2097580 0 2097350 2097380 NA NA NA NA 4400 3466 1107 675 934 NA NA NA NA 1696 4340 1293 860 948 NA NA NA
1709935200.0 10804.0 NA 465 724 0 266 328 NA NA NA NA 2097410 2097570 0 2097350 2097380 NA NA NA NA 4489 3312 1112 683 948 NA NA NA NA 1520 3428 1181 825 1062 NA NA NA
1709935200.0 10804.31 NA 449 726 0 269 323 NA NA NA NA 2097410 2097570 0 2097350 2097380 NA NA NA NA 4407 3460 1100 679 922 NA NA NA NA 1945 3983 1281 1505 1144 NA NA NA
1709935200.0 10805.0 NA 456 681 0 268 308 NA NA NA NA 2097410 2097570 0 2097350 2097370 NA NA NA NA 4357 3293 1108 675 936 NA NA NA NA 1601 3270 1270 1074 1049 NA NA NA
1709935200.0 10805.31 NA 479 729 0 267 307 NA NA NA NA 2097410 2097570 0 2097350 2097370 NA NA NA NA 4358 3291 1097 670 913 NA NA NA NA 1523 3845 1303 1070 1006 NA NA NA
1709935200.0 10806.0 NA 468 726 0 268 301 NA NA NA NA 2097410 2097570 0 2097350 2097370 NA NA NA NA 4335 3194 1086 665 881 NA NA NA NA 1517 4435 1172 1068 1361 NA NA NA
