Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709762400.0 109.0 149 179 341 NA NA NA NA NA NA 284 253 497 NA NA NA NA NA NA 2038 308 1496 NA NA NA NA NA NA 996 249 1352 NA NA NA NA NA NA
1709762400.0 11.0 NA 194 372 0 127 NA NA NA NA NA 279 499 0 191 NA NA NA NA NA 1105 1637 403 258 NA NA NA NA NA 540 1390 464 349 NA NA NA NA
1709762400.0 110.0 131 175 347 NA NA NA NA NA NA 221 248 475 NA NA NA NA NA NA 550 292 1252 NA NA NA NA NA NA 521 312 1207 NA NA NA NA NA NA
1709762400.0 1102.0 NA 200 373 215 188 NA NA NA NA NA 297 544 377 269 NA NA NA NA NA 1380 3460 1614 279 NA NA NA NA NA 560 1896 743 239 NA NA NA NA
1709762400.0 11024.0 NA 562 820 0 181 NA NA NA NA NA 743 1146 0 262 NA NA NA NA NA 3701 3654 457 571 NA NA NA NA NA 1450 1968 559 842 NA NA NA NA
1709762400.0 11024.15 NA 552 816 0 197 NA NA NA NA NA 722 1178 0 282 NA NA NA NA NA 3621 3856 422 592 NA NA NA NA NA 1601 3069 713 626 NA NA NA NA
1709762400.0 11024.2 NA 552 815 0 174 NA NA NA NA NA 748 1180 0 256 NA NA NA NA NA 3419 3425 439 403 NA NA NA NA NA 1301 1952 589 386 NA NA NA NA
1709762400.0 11024.6 NA 534 788 0 179 NA NA NA NA NA 740 1135 0 266 NA NA NA NA NA 3704 3966 415 480 NA NA NA NA NA 1474 2184 446 458 NA NA NA NA
1709762400.0 11025.0 NA 543 797 0 178 NA NA NA NA NA 722 1100 0 265 NA NA NA NA NA 3805 3452 459 566 NA NA NA NA NA 1952 2113 547 667 NA NA NA NA
1709762400.0 111.0 159 180 356 NA NA NA NA NA NA 262 246 493 NA NA NA NA NA NA 1013 244 1282 NA NA NA NA NA NA 620 237 1212 NA NA NA NA NA NA
1709762400.0 112.0 162 181 354 NA NA NA NA NA NA 270 256 484 NA NA NA NA NA NA 1275 292 1281 NA NA NA NA NA NA 707 279 1226 NA NA NA NA NA NA
1709762400.0 11224.0 NA 259 475 0 NA NA NA NA NA NA 339 677 0 NA NA NA NA NA NA 356 1670 398 NA NA NA NA NA NA 293 1637 423 NA NA NA NA NA
1709762400.0 11224.6 NA 258 478 0 NA NA NA NA NA NA 352 648 0 NA NA NA NA NA NA 356 1582 390 NA NA NA NA NA NA 289 1417 415 NA NA NA NA NA
1709762400.0 113.0 168 180 318 NA NA NA NA NA NA 280 252 489 NA NA NA NA NA NA 1336 306 1304 NA NA NA NA NA NA 748 293 1236 NA NA NA NA NA NA
1709762400.0 114.0 150 172 339 NA NA NA NA NA NA 277 247 498 NA NA NA NA NA NA 1453 301 1404 NA NA NA NA NA NA 738 248 1326 NA NA NA NA NA NA
1709762400.0 115.0 165 183 361 NA NA NA NA NA NA 278 258 505 NA NA NA NA NA NA 1732 316 1497 NA NA NA NA NA NA 901 281 1612 NA NA NA NA NA NA
