Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709848800.0 10802.0 NA 287 463 0 155 178 NA NA NA NA 381 649 0 226 268 NA NA NA NA 1371 1484 398 321 501 NA NA NA NA 532 1696 543 510 577 NA NA NA
1709848800.0 10803.0 NA 287 463 0 155 179 NA NA NA NA 379 650 0 221 265 NA NA NA NA 1470 1460 404 322 515 NA NA NA NA 701 1418 672 466 605 NA NA NA
1709848800.0 10804.0 NA 287 467 0 155 176 NA NA NA NA 384 661 0 225 265 NA NA NA NA 1448 1457 398 318 503 NA NA NA NA 602 2142 627 481 599 NA NA NA
1709848800.0 10804.31 NA 289 471 0 154 176 NA NA NA NA 382 650 0 227 264 NA NA NA NA 1521 1618 374 335 538 NA NA NA NA 597 2546 418 579 674 NA NA NA
1709848800.0 10805.0 NA 287 469 0 154 177 NA NA NA NA 389 641 0 220 268 NA NA NA NA 1439 1396 394 325 509 NA NA NA NA 572 1344 496 581 617 NA NA NA
1709848800.0 10805.31 NA 288 469 0 153 176 NA NA NA NA 389 677 0 222 251 NA NA NA NA 1394 1508 366 303 474 NA NA NA NA 704 2253 408 425 508 NA NA NA
1709848800.0 10806.0 NA 288 455 0 153 172 NA NA NA NA 386 658 0 222 255 NA NA NA NA 1408 1414 404 318 480 NA NA NA NA 571 1421 648 458 569 NA NA NA
1709848800.0 10807.0 NA 290 463 0 183 177 NA NA NA NA 385 655 0 299 263 NA NA NA NA 1406 1447 403 332 498 NA NA NA NA 584 1413 534 528 600 NA NA NA
1709848800.0 10808.0 NA 290 476 0 181 177 NA NA NA NA 382 664 0 292 261 NA NA NA NA 1488 1555 407 343 511 NA NA NA NA 1160 2051 618 648 796 NA NA NA
1709848800.0 10809.0 NA 291 474 0 183 180 NA NA NA NA 383 659 0 297 268 NA NA NA NA 1391 1516 404 328 516 NA NA NA NA 562 1618 636 474 586 NA NA NA
1709848800.0 10823.0 NA 288 463 0 153 175 NA NA NA NA 378 646 0 217 252 NA NA NA NA 1479 1427 405 323 493 NA NA NA NA 680 1423 563 540 613 NA NA NA
1709848800.0 10824.0 NA 294 475 0 186 181 NA NA NA NA 387 665 0 300 269 NA NA NA NA 1501 1641 433 335 524 NA NA NA NA 622 1646 591 506 597 NA NA NA
1709848800.0 10824.1 NA 299 304 0 NA NA NA NA NA NA 394 421 0 NA NA NA NA NA NA 1422 602 353 NA NA NA NA NA NA 592 685 386 NA NA NA NA NA
1709848800.0 10824.6 NA 298 492 0 185 181 NA NA NA NA 385 675 0 302 268 NA NA NA NA 1502 1586 430 329 518 NA NA NA NA 1285 1417 662 477 563 NA NA NA
1709848800.0 10824.8 NA 297 480 0 185 181 NA NA NA NA 379 671 0 297 268 NA NA NA NA 1415 1668 435 329 526 NA NA NA NA 566 1765 592 477 621 NA NA NA
1709848800.0 10825.0 NA 292 475 0 155 179 NA NA NA NA 381 674 0 226 265 NA NA NA NA 1414 1546 426 323 513 NA NA NA NA 604 1871 616 558 621 NA NA NA
1709848800.0 10826.0 NA 299 493 0 157 180 NA NA NA NA 396 683 0 220 269 NA NA NA NA 1454 1741 434 333 533 NA NA NA NA 634 1677 519 632 628 NA NA NA
1709848800.0 10842.0 NA 293 481 0 187 179 NA NA NA NA 400 672 0 305 262 NA NA NA NA 1471 1548 400 328 497 NA NA NA NA 641 1550 447 430 534 NA NA NA
1709848800.0 10859.0 NA 304 491 0 159 182 NA NA NA NA 391 685 0 220 267 NA NA NA NA 1481 2263 437 327 532 NA NA NA NA 588 1628 567 506 644 NA NA NA
1709848800.0 10871.0 NA 272 477 0 158 181 NA NA NA NA 389 656 0 225 265 NA NA NA NA 1427 1667 434 325 520 NA NA NA NA 574 1593 554 562 625 NA NA NA
1709848800.0 109.0 167 185 364 NA NA NA NA NA NA 277 258 502 NA NA NA NA NA NA 2024 337 1563 NA NA NA NA NA NA 1300 314 1846 NA NA NA NA NA NA
1709848800.0 11.0 NA 199 374 0 129 NA NA NA NA NA 288 524 0 187 NA NA NA NA NA 1070 1541 392 245 NA NA NA NA NA 727 1377 530 336 NA NA NA NA
1709848800.0 110.0 127 177 352 NA NA NA NA NA NA 210 247 483 NA NA NA NA NA NA 620 313 1427 NA NA NA NA NA NA 1099 528 1715 NA NA NA NA NA NA
1709848800.0 1102.0 NA 214 380 273 224 NA NA NA NA NA 304 531 371 269 NA NA NA NA NA 1407 3531 1728 302 NA NA NA NA NA 894 2959 1041 278 NA NA NA NA
