Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709935200.0 103.0 268 0 0 NA NA NA NA NA NA 394 0 0 NA NA NA NA NA NA 1195 178 1574 NA NA NA NA NA NA 2007 339 2680 NA NA NA NA NA NA
1709935200.0 1030.0 NA 612 228 0 0 NA NA NA NA NA 1506 338 0 0 NA NA NA NA NA 31656 188 75 76 NA NA NA NA NA 9436 221 129 201 NA NA NA NA
1709935200.0 1040.0 NA 975 204 0 NA NA NA NA NA NA 2227 304 0 NA NA NA NA NA NA 52844 162 195 NA NA NA NA NA NA 17652 581 345 NA NA NA NA NA
1709935200.0 1040.1 NA 277 207 0 NA NA NA NA NA NA 401 305 0 NA NA NA NA NA NA 449 158 190 NA NA NA NA NA NA 1415 1592 215 NA NA NA NA NA
1709935200.0 1041.0 NA 281 218 0 NA NA NA NA NA NA 396 323 0 NA NA NA NA NA NA 288 174 93 NA NA NA NA NA NA 569 444 285 NA NA NA NA NA
1709935200.0 1042.0 NA 281 217 0 NA NA NA NA NA NA 397 319 0 NA NA NA NA NA NA 466 175 90 NA NA NA NA NA NA 1013 357 501 NA NA NA NA NA
1709935200.0 10424.0 NA 519 1028 0 NA NA NA NA NA NA 1146 2410 0 NA NA NA NA NA NA 717 3112 574 NA NA NA NA NA NA 477 3357 1170 NA NA NA NA NA
1709935200.0 1043.0 NA 252 218 0 NA NA NA NA NA NA 368 323 0 NA NA NA NA NA NA 447 171 89 NA NA NA NA NA NA 578 561 480 NA NA NA NA NA
1709935200.0 1044.0 NA 253 234 0 NA NA NA NA NA NA 366 334 0 NA NA NA NA NA NA 425 203 94 NA NA NA NA NA NA 733 387 343 NA NA NA NA NA
1709935200.0 1045.0 NA 252 226 0 NA NA NA NA NA NA 366 328 0 NA NA NA NA NA NA 381 195 75 NA NA NA NA NA NA 739 707 114 NA NA NA NA NA
1709935200.0 105.0 377 431 221 NA NA NA NA NA NA 919 1018 315 NA NA NA NA NA NA 2354 606 163 NA NA NA NA NA NA 1854 867 444 NA NA NA NA NA NA
1709935200.0 1052.0 NA 522 377 0 NA NA NA NA NA NA 1327 928 0 NA NA NA NA NA NA 799 290 89 NA NA NA NA NA NA 1105 818 284 NA NA NA NA NA
