Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709676000.0 11640.0 NA 264 491 0 158 NA NA NA NA NA 357 711 0 225 NA NA NA NA NA 353 1569 398 288 NA NA NA NA NA 345 2099 681 440 NA NA NA NA
1709676000.0 11643.0 NA 274 500 0 161 NA NA NA NA NA 352 738 0 227 NA NA NA NA NA 396 1786 418 288 NA NA NA NA NA 415 1884 680 390 NA NA NA NA
1709676000.0 11646.0 NA 268 502 0 159 NA NA NA NA NA 358 719 0 228 NA NA NA NA NA 370 1617 408 285 NA NA NA NA NA 383 1762 616 366 NA NA NA NA
1709676000.0 11650.0 NA 269 489 0 184 NA NA NA NA NA 358 722 0 264 NA NA NA NA NA 373 1633 419 295 NA NA NA NA NA 294 1781 581 363 NA NA NA NA
1709676000.0 11650.911 156 265 503 0 183 NA NA NA NA 230 349 714 0 282 NA NA NA NA 1705 1118 2256 839 761 NA NA NA NA 1413 799 2225 1145 864 NA NA NA NA
1709676000.0 11650.914 148 262 495 0 181 NA NA NA NA 221 352 705 0 269 NA NA NA NA 1409 412 1719 421 331 NA NA NA NA 1096 369 2198 563 493 NA NA NA NA
1709676000.0 117.0 156 187 365 NA NA NA NA NA NA 276 266 506 NA NA NA NA NA NA 1776 306 1396 NA NA NA NA NA NA 1148 264 1299 NA NA NA NA NA NA
1709676000.0 11723.17 NA 279 526 0 NA NA NA NA NA NA 370 717 0 NA NA NA NA NA NA 429 2086 420 NA NA NA NA NA NA 370 1810 538 NA NA NA NA NA
1709676000.0 118.0 168 189 370 NA NA NA NA NA NA 279 264 510 NA NA NA NA NA NA 2097 334 1530 NA NA NA NA NA NA 966 423 1466 NA NA NA NA NA NA
1709676000.0 11834.0 NA 620 1029 0 NA NA NA NA NA NA 881 1376 0 NA NA NA NA NA NA 3238 6174 443 NA NA NA NA NA NA 1541 3092 505 NA NA NA NA NA
1709676000.0 11834.13 NA 605 1013 0 NA NA NA NA NA NA 859 1452 0 NA NA NA NA NA NA 3151 6603 441 NA NA NA NA NA NA 1467 3602 531 NA NA NA NA NA
1709676000.0 11834.19 NA 594 1004 0 NA NA NA NA NA NA 842 1288 0 NA NA NA NA NA NA 3059 5322 448 NA NA NA NA NA NA 1407 2804 511 NA NA NA NA NA
1709676000.0 11834.21 NA 477 380 224 172 NA NA NA NA NA 698 510 303 251 NA NA NA NA NA 3072 2526 589 376 NA NA NA NA NA 1552 1122 545 402 NA NA NA NA
1709676000.0 11834.24 NA 218 458 0 NA NA NA NA NA NA 301 688 0 NA NA NA NA NA NA 245 1530 421 NA NA NA NA NA NA 472 1974 577 NA NA NA NA NA
1709676000.0 11834.99 NA 591 616 675 0 NA NA NA NA NA 847 842 906 0 NA NA NA NA NA 3627 970 3836 426 NA NA NA NA NA 1919 513 2233 456 NA NA NA NA
1709676000.0 11846.0 NA 631 1011 0 NA NA NA NA NA NA 921 1404 0 NA NA NA NA NA NA 3423 5372 415 NA NA NA NA NA NA 1594 2796 447 NA NA NA NA NA
1709676000.0 11846.19 NA 614 963 0 NA NA NA NA NA NA 834 1421 0 NA NA NA NA NA NA 3149 4409 442 NA NA NA NA NA NA 1471 2322 523 NA NA NA NA NA
1709676000.0 119.0 169 184 358 NA NA NA NA NA NA 274 254 496 NA NA NA NA NA NA 1118 301 1375 NA NA NA NA NA NA 1088 390 1569 NA NA NA NA NA NA
1709676000.0 12.0 NA 215 391 0 NA NA NA NA NA NA 296 548 0 NA NA NA NA NA NA 1291 2732 377 NA NA NA NA NA NA 767 1728 421 NA NA NA NA NA
1709676000.0 120.0 126 180 343 NA NA NA NA NA NA 235 258 487 NA NA NA NA NA NA 546 304 1362 NA NA NA NA NA NA 827 635 1846 NA NA NA NA NA NA
1709676000.0 12034.0 NA 275 505 0 NA NA NA NA NA NA 370 713 0 NA NA NA NA NA NA 400 1792 427 NA NA NA NA NA NA 537 2166 540 NA NA NA NA NA
1709676000.0 121.0 172 191 371 NA NA NA NA NA NA 282 263 503 NA NA NA NA NA NA 2276 328 1503 NA NA NA NA NA NA 1015 263 1471 NA NA NA NA NA NA
1709676000.0 122.0 130 0 0 NA NA NA NA NA NA 212 0 0 NA NA NA NA NA NA 546 121 1124 NA NA NA NA NA NA 1039 297 1269 NA NA NA NA NA NA
1709676000.0 123.1 373 NA NA NA NA NA NA NA NA 550 NA NA NA NA NA NA NA NA 846 NA NA NA NA NA NA NA NA 1204 NA NA NA NA NA NA NA NA
1709676000.0 123.2 370 NA NA NA NA NA NA NA NA 523 NA NA NA NA NA NA NA NA 922 NA NA NA NA NA NA NA NA 835 NA NA NA NA NA NA NA NA
1709676000.0 123.3 314 NA NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA NA 734 NA NA NA NA NA NA NA NA 1052 NA NA NA NA NA NA NA NA
