Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709762400.0 10805.0 NA 286 460 0 156 178 NA NA NA NA 375 651 0 226 262 NA NA NA NA 1501 1437 388 297 515 NA NA NA NA 902 1393 477 354 609 NA NA NA
1709762400.0 10805.31 NA 290 469 0 154 179 NA NA NA NA 380 668 0 224 264 NA NA NA NA 1401 1485 399 310 489 NA NA NA NA 708 1861 1053 420 548 NA NA NA
1709762400.0 10806.0 NA 288 470 0 154 174 NA NA NA NA 371 669 0 222 250 NA NA NA NA 1404 1436 366 306 447 NA NA NA NA 624 1668 396 450 469 NA NA NA
1709762400.0 10807.0 NA 293 432 0 184 178 NA NA NA NA 386 658 0 298 258 NA NA NA NA 1419 1469 380 315 476 NA NA NA NA 605 1468 429 467 515 NA NA NA
1709762400.0 10808.0 NA 290 462 0 184 174 NA NA NA NA 375 644 0 294 258 NA NA NA NA 1402 1485 372 306 481 NA NA NA NA 579 1407 403 369 514 NA NA NA
1709762400.0 10809.0 NA 282 476 0 183 178 NA NA NA NA 378 685 0 294 268 NA NA NA NA 1431 1469 370 310 536 NA NA NA NA 892 1439 397 385 1423 NA NA NA
1709762400.0 10823.0 NA 288 431 0 155 176 NA NA NA NA 383 651 0 220 251 NA NA NA NA 1396 1437 374 308 475 NA NA NA NA 546 1417 401 712 535 NA NA NA
1709762400.0 10824.0 NA 298 476 0 186 184 NA NA NA NA 388 674 0 300 263 NA NA NA NA 1466 1657 410 326 509 NA NA NA NA 863 2455 584 686 646 NA NA NA
1709762400.0 10824.1 NA 300 307 0 NA NA NA NA NA NA 397 433 0 NA NA NA NA NA NA 1619 784 373 NA NA NA NA NA NA 628 718 400 NA NA NA NA NA
1709762400.0 10824.6 NA 299 478 0 185 182 NA NA NA NA 389 672 0 295 269 NA NA NA NA 1438 1683 434 335 501 NA NA NA NA 565 1708 822 578 514 NA NA NA
1709762400.0 10824.8 NA 300 480 0 189 179 NA NA NA NA 389 701 0 300 264 NA NA NA NA 1487 1609 419 318 567 NA NA NA NA 793 1383 492 388 1478 NA NA NA
1709762400.0 10825.0 NA 294 464 0 153 181 NA NA NA NA 376 681 0 223 264 NA NA NA NA 1432 1590 390 354 504 NA NA NA NA 576 1930 426 792 528 NA NA NA
1709762400.0 10826.0 NA 301 476 0 161 183 NA NA NA NA 398 671 0 228 268 NA NA NA NA 1459 1769 419 316 521 NA NA NA NA 878 2028 626 510 697 NA NA NA
1709762400.0 10842.0 NA 294 468 0 180 173 NA NA NA NA 378 668 0 299 262 NA NA NA NA 1413 1528 421 346 481 NA NA NA NA 575 1469 479 601 545 NA NA NA
1709762400.0 10859.0 NA 309 481 0 160 177 NA NA NA NA 401 667 0 223 265 NA NA NA NA 1453 2326 412 307 514 NA NA NA NA 581 2105 465 385 523 NA NA NA
1709762400.0 10871.0 NA 300 480 0 154 182 NA NA NA NA 399 679 0 226 264 NA NA NA NA 1507 1634 417 337 515 NA NA NA NA 688 1408 453 618 555 NA NA NA
