Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709503200.0 1030.0 NA 311 85 0 0 NA NA NA NA NA 463 155 0 0 NA NA NA NA NA 4184 176 64 57 NA NA NA NA NA 1478 266 177 105 NA NA NA NA
1709503200.0 1040.0 NA 524 72 0 NA NA NA NA NA NA 712 130 0 NA NA NA NA NA NA 7273 145 92 NA NA NA NA NA NA 2608 204 131 NA NA NA NA NA
1709503200.0 1040.1 NA 114 71 0 NA NA NA NA NA NA 205 133 0 NA NA NA NA NA NA 274 110 93 NA NA NA NA NA NA 404 129 162 NA NA NA NA NA
1709503200.0 1041.0 NA 112 78 0 NA NA NA NA NA NA 205 139 0 NA NA NA NA NA NA 221 131 68 NA NA NA NA NA NA 305 184 140 NA NA NA NA NA
1709503200.0 1042.0 NA 109 75 0 NA NA NA NA NA NA 207 139 0 NA NA NA NA NA NA 310 122 63 NA NA NA NA NA NA 927 134 130 NA NA NA NA NA
1709503200.0 10424.0 NA 235 462 0 NA NA NA NA NA NA 358 675 0 NA NA NA NA NA NA 316 1393 399 NA NA NA NA NA NA 420 1333 545 NA NA NA NA NA
1709503200.0 1043.0 NA 92 73 0 NA NA NA NA NA NA 192 141 0 NA NA NA NA NA NA 224 133 59 NA NA NA NA NA NA 279 173 78 NA NA NA NA NA
1709503200.0 1044.0 NA 91 96 0 NA NA NA NA NA NA 186 170 0 NA NA NA NA NA NA 218 171 78 NA NA NA NA NA NA 252 188 149 NA NA NA NA NA
1709503200.0 1045.0 NA 92 89 0 NA NA NA NA NA NA 189 168 0 NA NA NA NA NA NA 211 167 59 NA NA NA NA NA NA 244 214 112 NA NA NA NA NA
1709503200.0 105.0 131 162 72 NA NA NA NA NA NA 269 240 130 NA NA NA NA NA NA 977 261 129 NA NA NA NA NA NA 713 257 196 NA NA NA NA NA NA
1709503200.0 1052.0 NA 213 147 0 NA NA NA NA NA NA 367 243 0 NA NA NA NA NA NA 398 211 61 NA NA NA NA NA NA 471 353 143 NA NA NA NA NA
1709503200.0 1052.1 NA 133 0 NA NA NA NA NA NA NA 254 0 NA NA NA NA NA NA NA 187 61 NA NA NA NA NA NA NA 297 105 NA NA NA NA NA NA
1709503200.0 106.0 108 0 0 NA NA NA NA NA NA 204 0 0 NA NA NA NA NA NA 466 104 997 NA NA NA NA NA NA 561 149 1111 NA NA NA NA NA NA
