Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1710108000.0 102.0 168 NA NA NA NA NA NA NA NA 279 NA NA NA NA NA NA NA NA 705 NA NA NA NA NA NA NA NA 785 NA NA NA NA NA NA NA NA
1710108000.0 1020.0 NA 81 74 0 82 NA NA NA NA NA 152 140 0 150 NA NA NA NA NA 180 121 68 181 NA NA NA NA NA 315 171 181 383 NA NA NA NA
1710108000.0 10224.0 NA 464 707 0 165 NA NA NA NA NA 605 994 0 239 NA NA NA NA NA 2988 3361 462 481 NA NA NA NA NA 1361 3813 525 556 NA NA NA NA
1710108000.0 10224.15 NA 466 692 0 184 NA NA NA NA NA 592 920 0 266 NA NA NA NA NA 2975 3131 478 552 NA NA NA NA NA 1278 2106 784 642 NA NA NA NA
1710108000.0 10225.0 NA 443 681 0 160 NA NA NA NA NA 599 945 0 240 NA NA NA NA NA 2991 2827 430 475 NA NA NA NA NA 1597 3112 510 846 NA NA NA NA
1710108000.0 103.0 118 0 0 NA NA NA NA NA NA 196 0 0 NA NA NA NA NA NA 546 122 1152 NA NA NA NA NA NA 1259 563 1841 NA NA NA NA NA NA
1710108000.0 1040.1 NA 119 75 0 NA NA NA NA NA NA 179 128 0 NA NA NA NA NA NA 351 125 106 NA NA NA NA NA NA 562 183 160 NA NA NA NA NA
1710108000.0 1041.0 NA 115 81 0 NA NA NA NA NA NA 178 139 0 NA NA NA NA NA NA 242 143 74 NA NA NA NA NA NA 495 221 115 NA NA NA NA NA
1710108000.0 1042.0 NA 111 78 0 NA NA NA NA NA NA 181 134 0 NA NA NA NA NA NA 415 141 74 NA NA NA NA NA NA 1902 195 261 NA NA NA NA NA
1710108000.0 10424.0 NA 240 456 0 NA NA NA NA NA NA 313 625 0 NA NA NA NA NA NA 357 1624 421 NA NA NA NA NA NA 379 1900 492 NA NA NA NA NA
1710108000.0 1043.0 NA 103 87 0 NA NA NA NA NA NA 164 152 0 NA NA NA NA NA NA 297 143 65 NA NA NA NA NA NA 481 188 108 NA NA NA NA NA
1710108000.0 1044.0 NA 104 103 0 NA NA NA NA NA NA 166 173 0 NA NA NA NA NA NA 292 215 75 NA NA NA NA NA NA 529 437 145 NA NA NA NA NA
1710108000.0 1045.0 NA 104 97 0 NA NA NA NA NA NA 164 168 0 NA NA NA NA NA NA 296 183 68 NA NA NA NA NA NA 381 207 115 NA NA NA NA NA
1710108000.0 105.0 142 163 72 NA NA NA NA NA NA 260 233 128 NA NA NA NA NA NA 1540 326 139 NA NA NA NA NA NA 1397 539 290 NA NA NA NA NA NA
1710108000.0 1052.0 NA 204 151 0 NA NA NA NA NA NA 342 238 0 NA NA NA NA NA NA 524 214 76 NA NA NA NA NA NA 682 400 277 NA NA NA NA NA
1710108000.0 1052.1 NA 138 0 NA NA NA NA NA NA NA 226 0 NA NA NA NA NA NA NA 207 74 NA NA NA NA NA NA NA 376 211 NA NA NA NA NA NA
1710108000.0 106.0 118 0 0 NA NA NA NA NA NA 194 0 0 NA NA NA NA NA NA 549 113 1167 NA NA NA NA NA NA 989 341 1692 NA NA NA NA NA NA
1710108000.0 107.0 159 164 346 NA NA NA NA NA NA 264 236 471 NA NA NA NA NA NA 1570 329 1461 NA NA NA NA NA NA 854 422 2347 NA NA NA NA NA NA
1710108000.0 10801.0 NA 269 437 0 144 163 NA NA NA NA 362 641 0 207 237 NA NA NA NA 1561 1524 410 327 471 NA NA NA NA 833 2748 536 709 812 NA NA NA
1710108000.0 10802.0 NA 269 454 0 143 164 NA NA NA NA 347 633 0 201 242 NA NA NA NA 1554 1499 402 326 490 NA NA NA NA 740 2229 484 714 1083 NA NA NA
1710108000.0 10804.0 NA 269 450 0 143 164 NA NA NA NA 356 623 0 206 238 NA NA NA NA 1570 1419 420 330 468 NA NA NA NA 1147 1863 683 830 694 NA NA NA
1710108000.0 10805.0 NA 270 452 0 144 157 NA NA NA NA 362 631 0 199 238 NA NA NA NA 1577 1459 415 305 484 NA NA NA NA 1098 1823 700 422 997 NA NA NA
1710108000.0 10805.31 NA 262 444 0 144 162 NA NA NA NA 352 640 0 207 241 NA NA NA NA 1537 1496 407 311 477 NA NA NA NA 1420 3214 747 633 841 NA NA NA
1710108000.0 10807.0 NA 272 455 0 171 164 NA NA NA NA 358 644 0 280 242 NA NA NA NA 1570 1438 416 332 471 NA NA NA NA 870 1580 592 654 778 NA NA NA
1710108000.0 10823.0 NA 270 453 0 143 160 NA NA NA NA 349 622 0 203 240 NA NA NA NA 1567 1416 425 325 444 NA NA NA NA 728 1569 629 652 533 NA NA NA
1710108000.0 10824.6 NA 280 470 0 176 167 NA NA NA NA 360 658 0 284 243 NA NA NA NA 1563 1633 441 338 491 NA NA NA NA 653 2167 640 728 820 NA NA NA
1710108000.0 10825.0 NA 275 462 0 145 165 NA NA NA NA 365 648 0 208 240 NA NA NA NA 1542 1522 417 314 470 NA NA NA NA 642 1845 489 469 603 NA NA NA
1710108000.0 10842.0 NA 270 457 0 175 163 NA NA NA NA 352 642 0 288 243 NA NA NA NA 1592 1564 442 321 498 NA NA NA NA 845 1906 663 447 1025 NA NA NA
1710108000.0 10871.0 NA 281 469 0 147 166 NA NA NA NA 362 642 0 204 250 NA NA NA NA 1571 1655 438 310 470 NA NA NA NA 635 1821 615 410 571 NA NA NA
1710108000.0 110.0 122 163 339 NA NA NA NA NA NA 197 228 470 NA NA NA NA NA NA 576 297 1318 NA NA NA NA NA NA 641 302 1574 NA NA NA NA NA NA
1710108000.0 11024.0 NA 536 762 0 168 NA NA NA NA NA 724 1020 0 248 NA NA NA NA NA 3967 3802 492 501 NA NA NA NA NA 1716 2436 1215 606 NA NA NA NA
1710108000.0 11024.15 NA 530 800 0 187 NA NA NA NA NA 703 1104 0 265 NA NA NA NA NA 4204 4134 479 556 NA NA NA NA NA 2021 3275 586 646 NA NA NA NA
1710108000.0 11024.2 NA 526 771 0 159 NA NA NA NA NA 717 1113 0 232 NA NA NA NA NA 3764 3653 452 376 NA NA NA NA NA 1795 2915 656 467 NA NA NA NA
1710108000.0 11024.6 NA 534 776 0 167 NA NA NA NA NA 726 1106 0 242 NA NA NA NA NA 4098 3921 470 504 NA NA NA NA NA 1829 2977 542 698 NA NA NA NA
1710108000.0 11025.0 NA 545 783 0 167 NA NA NA NA NA 721 1121 0 243 NA NA NA NA NA 3992 3842 495 492 NA NA NA NA NA 1644 2369 1669 570 NA NA NA NA
1710108000.0 111.0 124 166 349 NA NA NA NA NA NA 260 230 489 NA NA NA NA NA NA 1085 281 1350 NA NA NA NA NA NA 802 584 1652 NA NA NA NA NA NA
1710108000.0 112.0 152 166 347 NA NA NA NA NA NA 259 234 495 NA NA NA NA NA NA 1445 341 1476 NA NA NA NA NA NA 1184 800 2171 NA NA NA NA NA NA
1710108000.0 11224.0 NA 241 450 0 NA NA NA NA NA NA 329 633 0 NA NA NA NA NA NA 389 1656 427 NA NA NA NA NA NA 426 2435 514 NA NA NA NA NA
1710108000.0 11224.6 NA 205 459 0 NA NA NA NA NA NA 313 642 0 NA NA NA NA NA NA 402 1613 435 NA NA NA NA NA NA 1161 1862 547 NA NA NA NA NA
1710108000.0 113.0 123 169 342 NA NA NA NA NA NA 264 243 496 NA NA NA NA NA NA 1478 324 1375 NA NA NA NA NA NA 1560 430 1624 NA NA NA NA NA NA
1710108000.0 11601.0 NA 244 470 0 148 NA NA NA NA NA 326 645 0 215 NA NA NA NA NA 380 1520 400 294 NA NA NA NA NA 445 2372 471 387 NA NA NA NA
1710108000.0 11602.0 NA 246 470 0 148 NA NA NA NA NA 336 697 0 212 NA NA NA NA NA 373 1563 404 288 NA NA NA NA NA 356 1857 503 354 NA NA NA NA
1710108000.0 11603.0 NA 241 476 0 148 NA NA NA NA NA 327 670 0 215 NA NA NA NA NA 400 1583 405 303 NA NA NA NA NA 794 1886 491 500 NA NA NA NA
1710108000.0 11604.0 NA 243 467 0 147 NA NA NA NA NA 331 680 0 216 NA NA NA NA NA 369 1528 401 303 NA NA NA NA NA 315 1789 482 517 NA NA NA NA
1710108000.0 11605.0 NA 244 470 0 148 NA NA NA NA NA 327 659 0 216 NA NA NA NA NA 367 1568 408 303 NA NA NA NA NA 269 2531 589 558 NA NA NA NA
1710108000.0 11606.0 NA 245 466 0 148 NA NA NA NA NA 321 655 0 216 NA NA NA NA NA 392 1494 408 293 NA NA NA NA NA 597 1855 537 434 NA NA NA NA
1710108000.0 11607.0 NA 245 446 0 171 NA NA NA NA NA 328 653 0 254 NA NA NA NA NA 377 1551 403 303 NA NA NA NA NA 453 2176 466 510 NA NA NA NA
1710108000.0 11608.0 NA 224 472 0 168 NA NA NA NA NA 325 670 0 261 NA NA NA NA NA 390 1558 408 297 NA NA NA NA NA 336 1690 477 380 NA NA NA NA
1710108000.0 11609.0 NA 246 461 0 170 NA NA NA NA NA 327 656 0 258 NA NA NA NA NA 410 1579 413 310 NA NA NA NA NA 679 1755 485 513 NA NA NA NA
1710108000.0 11630.0 NA 261 485 0 152 NA NA NA NA NA 344 700 0 222 NA NA NA NA NA 461 2430 444 306 NA NA NA NA NA 299 2114 529 455 NA NA NA NA
1710108000.0 11634.0 NA 256 483 0 153 NA NA NA NA NA 333 683 0 222 NA NA NA NA NA 428 1783 438 304 NA NA NA NA NA 400 1908 525 492 NA NA NA NA
1710108000.0 11634.1 NA 254 263 0 NA NA NA NA NA NA 349 399 0 NA NA NA NA NA NA 458 695 437 NA NA NA NA NA NA 488 914 686 NA NA NA NA NA
1710108000.0 11634.15 NA 253 481 0 151 NA NA NA NA NA 336 709 0 217 NA NA NA NA NA 445 1907 432 287 NA NA NA NA NA 524 2801 505 322 NA NA NA NA
1710108000.0 11634.24 NA 194 437 0 139 NA NA NA NA NA 275 628 0 200 NA NA NA NA NA 224 1413 403 270 NA NA NA NA NA 249 1508 491 342 NA NA NA NA
1710108000.0 11634.5 NA 253 154 0 NA NA NA NA NA NA 339 284 0 NA NA NA NA NA NA 459 470 193 NA NA NA NA NA NA 420 748 267 NA NA NA NA NA
1710108000.0 11634.501 NA 251 155 0 NA NA NA NA NA NA 336 287 0 NA NA NA NA NA NA 456 455 220 NA NA NA NA NA NA 415 528 407 NA NA NA NA NA
1710108000.0 11634.505 NA 250 155 0 NA NA NA NA NA NA 350 294 0 NA NA NA NA NA NA 473 474 240 NA NA NA NA NA NA 528 643 472 NA NA NA NA NA
1710108000.0 11634.511 NA 257 104 0 NA NA NA NA NA NA 341 203 0 NA NA NA NA NA NA 458 360 160 NA NA NA NA NA NA 499 855 235 NA NA NA NA NA
1710108000.0 11634.521 NA 246 115 0 NA NA NA NA NA NA 336 182 0 NA NA NA NA NA NA 459 320 175 NA NA NA NA NA NA 462 441 316 NA NA NA NA NA
1710108000.0 11634.601 NA 253 87 484 0 NA NA NA NA NA 331 142 697 0 NA NA NA NA NA 435 108 1797 427 NA NA NA NA NA 369 127 1991 466 NA NA NA NA
1710108000.0 11634.7 NA 259 474 0 NA NA NA NA NA NA 341 683 0 NA NA NA NA NA NA 432 1801 426 NA NA NA NA NA NA 475 2385 536 NA NA NA NA NA
1710108000.0 11634.91 NA 257 488 0 152 NA NA NA NA NA 327 691 0 218 NA NA NA NA NA 421 1810 433 300 NA NA NA NA NA 287 2556 509 417 NA NA NA NA
1710108000.0 11634.911 151 253 443 0 170 NA NA NA NA 231 331 679 0 257 NA NA NA NA 3060 1316 2495 941 844 NA NA NA NA 1715 1007 2418 1090 911 NA NA NA NA
1710108000.0 11634.914 139 241 471 0 165 NA NA NA NA 217 329 669 0 253 NA NA NA NA 2362 450 1801 433 322 NA NA NA NA 1523 1052 2403 605 491 NA NA NA NA
1710108000.0 11640.0 NA 250 467 0 149 NA NA NA NA NA 337 652 0 216 NA NA NA NA NA 386 1563 423 282 NA NA NA NA NA 317 1920 553 324 NA NA NA NA
1710108000.0 11643.0 NA 250 485 0 152 NA NA NA NA NA 342 659 0 218 NA NA NA NA NA 450 1720 431 293 NA NA NA NA NA 810 2322 504 379 NA NA NA NA
1710108000.0 11646.0 NA 250 480 0 150 NA NA NA NA NA 336 704 0 221 NA NA NA NA NA 401 1655 431 289 NA NA NA NA NA 302 2691 555 377 NA NA NA NA
1710108000.0 11650.0 NA 253 469 0 174 NA NA NA NA NA 343 698 0 260 NA NA NA NA NA 430 1643 438 286 NA NA NA NA NA 512 1896 585 330 NA NA NA NA
1710108000.0 11650.501 NA 245 156 0 NA NA NA NA NA NA 327 288 0 NA NA NA NA NA NA 451 462 209 NA NA NA NA NA NA 459 913 299 NA NA NA NA NA
1710108000.0 11650.505 NA 250 154 0 NA NA NA NA NA NA 337 284 0 NA NA NA NA NA NA 446 442 200 NA NA NA NA NA NA 567 526 245 NA NA NA NA NA
1710108000.0 11650.911 149 248 483 0 174 NA NA NA NA 229 330 666 0 249 NA NA NA NA 1721 1263 2345 950 824 NA NA NA NA 1282 941 2405 1397 764 NA NA NA NA
1710108000.0 11650.914 138 242 475 0 171 NA NA NA NA 213 320 676 0 251 NA NA NA NA 1589 456 1748 466 351 NA NA NA NA 1050 590 2724 701 696 NA NA NA NA
1710108000.0 117.0 153 171 351 NA NA NA NA NA NA 262 238 490 NA NA NA NA NA NA 1848 320 1407 NA NA NA NA NA NA 950 285 1326 NA NA NA NA NA NA
1710108000.0 11723.17 NA 259 474 0 NA NA NA NA NA NA 342 704 0 NA NA NA NA NA NA 462 2014 459 NA NA NA NA NA NA 566 2258 835 NA NA NA NA NA
1710108000.0 11834.0 NA 602 938 0 NA NA NA NA NA NA 820 1242 0 NA NA NA NA NA NA 3339 5154 452 NA NA NA NA NA NA 1850 2737 536 NA NA NA NA NA
1710108000.0 11834.13 NA 600 983 0 NA NA NA NA NA NA 796 1280 0 NA NA NA NA NA NA 3341 5683 495 NA NA NA NA NA NA 1494 3603 1060 NA NA NA NA NA
1710108000.0 11834.19 NA 570 970 0 NA NA NA NA NA NA 790 1300 0 NA NA NA NA NA NA 3534 5887 457 NA NA NA NA NA NA 1964 3305 571 NA NA NA NA NA
1710108000.0 11834.24 NA 198 450 0 NA NA NA NA NA NA 275 643 0 NA NA NA NA NA NA 261 1500 410 NA NA NA NA NA NA 870 1993 508 NA NA NA NA NA
1710108000.0 11846.0 NA 600 938 0 NA NA NA NA NA NA 815 1280 0 NA NA NA NA NA NA 3472 4859 440 NA NA NA NA NA NA 1762 2767 478 NA NA NA NA NA
1710108000.0 119.0 148 163 350 NA NA NA NA NA NA 259 227 488 NA NA NA NA NA NA 1268 319 1356 NA NA NA NA NA NA 1377 509 1525 NA NA NA NA NA NA
1710108000.0 120.0 88 162 339 NA NA NA NA NA NA 206 232 465 NA NA NA NA NA NA 539 308 1274 NA NA NA NA NA NA 1372 835 1510 NA NA NA NA NA NA
1710108000.0 12034.0 NA 245 481 0 NA NA NA NA NA NA 337 679 0 NA NA NA NA NA NA 456 1687 451 NA NA NA NA NA NA 1030 1862 774 NA NA NA NA NA
1710108000.0 122.0 118 0 0 NA NA NA NA NA NA 194 0 0 NA NA NA NA NA NA 546 117 1161 NA NA NA NA NA NA 947 486 1635 NA NA NA NA NA NA
1710108000.0 123.1 370 NA NA NA NA NA NA NA NA 515 NA NA NA NA NA NA NA NA 861 NA NA NA NA NA NA NA NA 1045 NA NA NA NA NA NA NA NA
1710108000.0 123.2 355 NA NA NA NA NA NA NA NA 507 NA NA NA NA NA NA NA NA 981 NA NA NA NA NA NA NA NA 1206 NA NA NA NA NA NA NA NA
1710108000.0 123.3 271 NA NA NA NA NA NA NA NA 407 NA NA NA NA NA NA NA NA 771 NA NA NA NA NA NA NA NA 1371 NA NA NA NA NA NA NA NA
1710108000.0 124.1 341 NA NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA NA 743 NA NA NA NA NA NA NA NA 870 NA NA NA NA NA NA NA NA
1710108000.0 124.2 375 NA NA NA NA NA NA NA NA 506 NA NA NA NA NA NA NA NA 830 NA NA NA NA NA NA NA NA 1041 NA NA NA NA NA NA NA NA
1710108000.0 124.4 358 NA NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA NA 766 NA NA NA NA NA NA NA NA 1028 NA NA NA NA NA NA NA NA
1710108000.0 124.5 339 NA NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA NA 779 NA NA NA NA NA NA NA NA 1277 NA NA NA NA NA NA NA NA
1710108000.0 124.6 289 NA NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA NA 777 NA NA NA NA NA NA NA NA 1318 NA NA NA NA NA NA NA NA
1710108000.0 12434.0 NA 444 570 0 192 NA NA NA NA NA 572 804 0 306 NA NA NA NA NA 2387 2592 582 371 NA NA NA NA NA 1686 2973 904 526 NA NA NA NA
1710108000.0 12434.7 NA 444 593 0 NA NA NA NA NA NA 572 823 0 NA NA NA NA NA NA 2309 2538 580 NA NA NA NA NA NA 1201 2449 834 NA NA NA NA NA
1710108000.0 126.0 126 162 340 NA NA NA NA NA NA 218 233 456 NA NA NA NA NA NA 957 303 1340 NA NA NA NA NA NA 926 781 1812 NA NA NA NA NA NA
1710108000.0 12634.0 NA 740 1033 0 NA NA NA NA NA NA 1048 1389 0 NA NA NA NA NA NA 5576 6189 659 NA NA NA NA NA NA 2423 3816 1141 NA NA NA NA NA
1710108000.0 127.0 121 160 336 NA NA NA NA NA NA 207 230 460 NA NA NA NA NA NA 746 305 1340 NA NA NA NA NA NA 1008 736 1801 NA NA NA NA NA NA
1710108000.0 128.0 113 158 339 NA NA NA NA NA NA 194 233 469 NA NA NA NA NA NA 513 301 1298 NA NA NA NA NA NA 1008 763 1648 NA NA NA NA NA NA
1710108000.0 12834.0 NA 421 600 0 179 NA NA NA NA NA 537 827 0 253 NA NA NA NA NA 1303 2754 600 395 NA NA NA NA NA 1046 3109 788 682 NA NA NA NA
1710108000.0 129.0 125 133 340 NA NA NA NA NA NA 208 228 467 NA NA NA NA NA NA 552 319 1415 NA NA NA NA NA NA 917 622 2056 NA NA NA NA NA NA
1710108000.0 13.0 NA 173 350 0 NA NA NA NA NA NA 244 489 0 NA NA NA NA NA NA 284 1820 360 NA NA NA NA NA NA 557 2350 458 NA NA NA NA NA
1710108000.0 130.0 125 162 340 NA NA NA NA NA NA 217 232 481 NA NA NA NA NA NA 584 310 1425 NA NA NA NA NA NA 1033 347 2080 NA NA NA NA NA NA
1710108000.0 1301.0 143 200 301 NA NA NA NA NA NA 224 270 424 NA NA NA NA NA NA 1508 360 954 NA NA NA NA NA NA 1462 748 1370 NA NA NA NA NA NA
1710108000.0 13034.0 NA 607 845 0 NA NA NA NA NA NA 812 1162 0 NA NA NA NA NA NA 2948 4302 613 NA NA NA NA NA NA 1912 3757 729 NA NA NA NA NA
1710108000.0 13034.99 NA 397 624 657 0 NA NA NA NA NA 588 848 955 0 NA NA NA NA NA 2692 1824 3982 605 NA NA NA NA NA 1891 1468 3549 690 NA NA NA NA
1710108000.0 1306.0 NA 199 380 0 NA NA NA NA NA NA 282 528 0 NA NA NA NA NA NA 337 1364 330 NA NA NA NA NA NA 880 2364 441 NA NA NA NA NA
1710108000.0 1307.0 NA 187 223 92 0 NA NA NA NA NA 277 359 148 0 NA NA NA NA NA 325 585 167 210 NA NA NA NA NA 461 1427 407 289 NA NA NA NA
1710108000.0 1308.0 NA 143 224 90 0 NA NA NA NA NA 271 357 148 0 NA NA NA NA NA 321 481 178 211 NA NA NA NA NA 636 1159 438 332 NA NA NA NA
1710108000.0 1309.0 NA 210 395 0 NA NA NA NA NA NA 296 537 0 NA NA NA NA NA NA 357 1529 359 NA NA NA NA NA NA 643 2335 563 NA NA NA NA NA
1710108000.0 131.0 120 162 338 NA NA NA NA NA NA 201 231 461 NA NA NA NA NA NA 800 308 1319 NA NA NA NA NA NA 857 795 1680 NA NA NA NA NA NA
1710108000.0 1310.0 NA 214 387 0 NA NA NA NA NA NA 297 547 0 NA NA NA NA NA NA 348 1477 351 NA NA NA NA NA NA 539 2077 460 NA NA NA NA NA
1710108000.0 1311.0 NA 205 404 0 119 NA NA NA NA NA 288 571 0 174 NA NA NA NA NA 331 1138 369 263 NA NA NA NA NA 556 2209 515 705 NA NA NA NA
1710108000.0 1312.0 NA 211 383 0 NA NA NA NA NA NA 294 532 0 NA NA NA NA NA NA 352 1508 346 NA NA NA NA NA NA 621 1900 430 NA NA NA NA NA
1710108000.0 1313.0 NA 208 398 0 NA NA NA NA NA NA 300 549 0 NA NA NA NA NA NA 319 1731 350 NA NA NA NA NA NA 819 2240 453 NA NA NA NA NA
1710108000.0 1314.0 NA 213 394 0 NA NA NA NA NA NA 297 528 0 NA NA NA NA NA NA 360 1601 373 NA NA NA NA NA NA 582 2085 681 NA NA NA NA NA
1710108000.0 1315.0 NA 206 383 0 NA NA NA NA NA NA 286 535 0 NA NA NA NA NA NA 338 1447 350 NA NA NA NA NA NA 759 2120 767 NA NA NA NA NA
1710108000.0 1316.0 NA 194 372 0 NA NA NA NA NA NA 294 528 0 NA NA NA NA NA NA 329 1393 332 NA NA NA NA NA NA 781 2312 500 NA NA NA NA NA
1710108000.0 1317.0 NA 197 384 0 154 NA NA NA NA NA 293 515 0 228 NA NA NA NA NA 333 1403 332 350 NA NA NA NA NA 753 1751 518 399 NA NA NA NA
1710108000.0 1318.0 NA 207 381 0 151 NA NA NA NA NA 281 519 0 230 NA NA NA NA NA 305 1419 320 349 NA NA NA NA NA 313 2420 384 484 NA NA NA NA
1710108000.0 1319.0 NA 206 383 0 NA NA NA NA NA NA 282 512 0 NA NA NA NA NA NA 335 1468 360 NA NA NA NA NA NA 788 2210 625 NA NA NA NA NA
1710108000.0 132.0 157 170 355 NA NA NA NA NA NA 257 236 492 NA NA NA NA NA NA 1859 331 1491 NA NA NA NA NA NA 1225 413 2000 NA NA NA NA NA NA
1710108000.0 1320.0 NA 180 371 0 151 NA NA NA NA NA 287 527 0 231 NA NA NA NA NA 337 1419 337 353 NA NA NA NA NA 541 2256 499 588 NA NA NA NA
1710108000.0 1321.0 NA 208 388 0 151 NA NA NA NA NA 296 531 0 228 NA NA NA NA NA 327 1402 329 344 NA NA NA NA NA 385 1727 403 423 NA NA NA NA
1710108000.0 1322.0 NA 208 383 0 153 NA NA NA NA NA 289 509 0 229 NA NA NA NA NA 332 1432 325 351 NA NA NA NA NA 530 2397 439 421 NA NA NA NA
1710108000.0 1323.0 NA 178 380 0 NA NA NA NA NA NA 284 528 0 NA NA NA NA NA NA 333 1419 333 NA NA NA NA NA NA 665 2232 435 NA NA NA NA NA
1710108000.0 13234.0 82 546 0 NA NA NA NA NA NA 136 677 0 NA NA NA NA NA NA 195 1668 288 NA NA NA NA NA NA 395 2018 467 NA NA NA NA NA NA
1710108000.0 1324.0 NA 208 393 0 NA NA NA NA NA NA 294 534 0 NA NA NA NA NA NA 358 1523 363 NA NA NA NA NA NA 593 2233 496 NA NA NA NA NA
1710108000.0 13240.303 206 NA NA NA NA NA NA NA NA 295 NA NA NA NA NA NA NA NA 2833 NA NA NA NA NA NA NA NA 1471 NA NA NA NA NA NA NA NA
1710108000.0 1325.0 NA 216 395 0 122 156 NA NA NA NA 301 543 0 183 225 NA NA NA NA 355 1543 371 273 366 NA NA NA NA 601 3022 532 709 440 NA NA NA
