Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709503200.0 10842.0 NA 297 480 0 190 181 NA NA NA NA 387 655 0 287 266 NA NA NA NA 1344 1497 420 341 514 NA NA NA NA 545 1424 455 542 589 NA NA NA
1709503200.0 10859.0 NA 299 494 0 161 184 NA NA NA NA 395 697 0 231 274 NA NA NA NA 1480 2410 476 332 534 NA NA NA NA 908 2197 715 520 581 NA NA NA
1709503200.0 10871.0 NA 299 443 0 160 182 NA NA NA NA 383 692 0 231 270 NA NA NA NA 1376 1646 437 324 525 NA NA NA NA 569 1507 497 426 598 NA NA NA
1709503200.0 109.0 175 186 362 NA NA NA NA NA NA 284 258 510 NA NA NA NA NA NA 1941 326 1495 NA NA NA NA NA NA 1003 349 1462 NA NA NA NA NA NA
1709503200.0 11.0 NA 200 372 0 130 NA NA NA NA NA 287 517 0 188 NA NA NA NA NA 1043 1542 414 253 NA NA NA NA NA 558 1523 583 340 NA NA NA NA
1709503200.0 110.0 134 178 349 NA NA NA NA NA NA 211 256 492 NA NA NA NA NA NA 566 308 1403 NA NA NA NA NA NA 643 576 1922 NA NA NA NA NA NA
1709503200.0 1102.0 NA 216 389 273 224 NA NA NA NA NA 313 557 371 271 NA NA NA NA NA 1330 3370 1608 280 NA NA NA NA NA 537 1864 761 241 NA NA NA NA
1709503200.0 11024.0 NA 565 824 0 184 NA NA NA NA NA 752 1166 0 270 NA NA NA NA NA 3572 4053 473 540 NA NA NA NA NA 1436 2533 594 610 NA NA NA NA
1709503200.0 11024.15 NA 550 797 0 197 NA NA NA NA NA 738 1108 0 288 NA NA NA NA NA 3426 3726 466 640 NA NA NA NA NA 1436 2289 832 804 NA NA NA NA
1709503200.0 11024.2 NA 548 816 0 172 NA NA NA NA NA 736 1116 0 261 NA NA NA NA NA 3474 3942 470 426 NA NA NA NA NA 1390 2537 519 428 NA NA NA NA
1709503200.0 11024.6 NA 563 823 0 179 NA NA NA NA NA 751 1148 0 269 NA NA NA NA NA 3591 3860 477 547 NA NA NA NA NA 1694 3255 643 692 NA NA NA NA
1709503200.0 11025.0 NA 560 803 0 182 NA NA NA NA NA 727 1068 0 260 NA NA NA NA NA 3335 3676 452 523 NA NA NA NA NA 1335 2685 543 636 NA NA NA NA
1709503200.0 111.0 166 184 357 NA NA NA NA NA NA 271 255 500 NA NA NA NA NA NA 1021 277 1396 NA NA NA NA NA NA 832 542 1590 NA NA NA NA NA NA
1709503200.0 112.0 166 184 353 NA NA NA NA NA NA 275 258 508 NA NA NA NA NA NA 1280 310 1316 NA NA NA NA NA NA 752 346 1273 NA NA NA NA NA NA
1709503200.0 11224.0 NA 260 469 0 NA NA NA NA NA NA 364 655 0 NA NA NA NA NA NA 387 1733 464 NA NA NA NA NA NA 660 2102 607 NA NA NA NA NA
1709503200.0 11224.6 NA 253 476 0 NA NA NA NA NA NA 351 668 0 NA NA NA NA NA NA 398 1742 446 NA NA NA NA NA NA 624 2112 558 NA NA NA NA NA
1709503200.0 113.0 166 183 358 NA NA NA NA NA NA 281 256 508 NA NA NA NA NA NA 2093 534 2282 NA NA NA NA NA NA 1879 811 3004 NA NA NA NA NA NA
1709503200.0 114.0 170 187 363 NA NA NA NA NA NA 276 260 501 NA NA NA NA NA NA 1438 325 1362 NA NA NA NA NA NA 740 501 1337 NA NA NA NA NA NA
1709503200.0 115.0 168 187 352 NA NA NA NA NA NA 281 265 493 NA NA NA NA NA NA 1662 319 1434 NA NA NA NA NA NA 997 335 1565 NA NA NA NA NA NA
1709503200.0 116.0 156 188 355 NA NA NA NA NA NA 278 258 508 NA NA NA NA NA NA 1716 313 1496 NA NA NA NA NA NA 1053 304 1902 NA NA NA NA NA NA
1709503200.0 11601.0 NA 263 485 0 158 NA NA NA NA NA 354 673 0 222 NA NA NA NA NA 338 1657 402 315 NA NA NA NA NA 241 2807 510 484 NA NA NA NA
1709503200.0 11602.0 NA 261 483 0 160 NA NA NA NA NA 356 680 0 226 NA NA NA NA NA 369 1664 401 324 NA NA NA NA NA 467 2095 451 525 NA NA NA NA
1709503200.0 11603.0 NA 262 489 0 159 NA NA NA NA NA 354 688 0 225 NA NA NA NA NA 377 1618 405 306 NA NA NA NA NA 1025 1808 501 423 NA NA NA NA
1709503200.0 11604.0 NA 261 489 0 157 NA NA NA NA NA 352 689 0 223 NA NA NA NA NA 357 1560 403 316 NA NA NA NA NA 492 1643 555 498 NA NA NA NA
1709503200.0 11605.0 NA 263 483 0 158 NA NA NA NA NA 355 686 0 227 NA NA NA NA NA 353 1608 410 307 NA NA NA NA NA 335 2090 537 446 NA NA NA NA
1709503200.0 11606.0 NA 261 486 0 156 NA NA NA NA NA 356 687 0 227 NA NA NA NA NA 359 1604 397 302 NA NA NA NA NA 455 2492 469 384 NA NA NA NA
1709503200.0 11607.0 NA 263 466 0 179 NA NA NA NA NA 361 669 0 261 NA NA NA NA NA 362 1601 401 314 NA NA NA NA NA 367 2122 484 434 NA NA NA NA
1709503200.0 11608.0 NA 260 488 0 179 NA NA NA NA NA 354 707 0 262 NA NA NA NA NA 371 1601 417 309 NA NA NA NA NA 351 1723 510 409 NA NA NA NA
1709503200.0 11609.0 NA 266 486 0 179 NA NA NA NA NA 362 715 0 266 NA NA NA NA NA 367 1739 416 316 NA NA NA NA NA 294 2612 522 432 NA NA NA NA
1709503200.0 11630.0 NA 279 505 0 163 NA NA NA NA NA 367 728 0 230 NA NA NA NA NA 440 2319 464 322 NA NA NA NA NA 399 2021 580 542 NA NA NA NA
1709503200.0 11634.0 NA 277 499 0 181 NA NA NA NA NA 366 725 0 269 NA NA NA NA NA 410 1848 447 317 NA NA NA NA NA 488 2111 510 425 NA NA NA NA
1709503200.0 11634.1 NA 272 280 0 NA NA NA NA NA NA 371 405 0 NA NA NA NA NA NA 405 684 420 NA NA NA NA NA NA 313 978 575 NA NA NA NA NA
1709503200.0 11634.15 NA 277 516 0 182 NA NA NA NA NA 372 724 0 263 NA NA NA NA NA 397 1990 448 326 NA NA NA NA NA 282 2309 560 492 NA NA NA NA
1709503200.0 11634.24 NA 212 438 0 146 NA NA NA NA NA 299 646 0 207 NA NA NA NA NA 239 1582 397 321 NA NA NA NA NA 403 2272 480 578 NA NA NA NA
1709503200.0 11634.601 NA 271 97 508 0 NA NA NA NA NA 363 157 716 0 NA NA NA NA NA 406 140 1865 458 NA NA NA NA NA 327 432 2256 662 NA NA NA NA
1709503200.0 11634.7 NA 275 508 0 NA NA NA NA NA NA 356 706 0 NA NA NA NA NA NA 409 1794 450 NA NA NA NA NA NA 409 1656 557 NA NA NA NA NA
1709503200.0 11634.91 NA 277 498 0 181 NA NA NA NA NA 366 713 0 263 NA NA NA NA NA 409 1803 447 320 NA NA NA NA NA 365 1883 559 441 NA NA NA NA
1709503200.0 11634.911 159 268 502 0 158 NA NA NA NA 234 352 723 0 235 NA NA NA NA 2499 1186 2467 922 481 NA NA NA NA 1764 764 2283 1168 536 NA NA NA NA
1709503200.0 11634.914 149 265 507 0 160 NA NA NA NA 226 353 701 0 230 NA NA NA NA 1962 417 1872 459 333 NA NA NA NA 979 456 2327 621 470 NA NA NA NA
1709503200.0 11640.0 NA 264 473 0 158 NA NA NA NA NA 356 698 0 228 NA NA NA NA NA 365 1615 420 306 NA NA NA NA NA 496 2004 502 433 NA NA NA NA
1709503200.0 11643.0 NA 271 509 0 161 NA NA NA NA NA 350 731 0 227 NA NA NA NA NA 397 1921 449 308 NA NA NA NA NA 319 2723 509 374 NA NA NA NA
1709503200.0 11646.0 NA 262 500 0 160 NA NA NA NA NA 353 724 0 225 NA NA NA NA NA 395 1644 436 308 NA NA NA NA NA 588 1623 536 423 NA NA NA NA
1709503200.0 11650.0 NA 271 460 0 180 NA NA NA NA NA 357 710 0 267 NA NA NA NA NA 395 1783 446 331 NA NA NA NA NA 439 2147 530 520 NA NA NA NA
1709503200.0 11650.911 157 267 504 0 182 NA NA NA NA 229 346 725 0 273 NA NA NA NA 2808 1931 3688 1428 1285 NA NA NA NA 1740 1411 2965 1620 1062 NA NA NA NA
1709503200.0 11650.914 145 264 492 0 182 NA NA NA NA 218 348 714 0 261 NA NA NA NA 1324 401 1777 457 343 NA NA NA NA 987 398 2467 678 486 NA NA NA NA
1709503200.0 117.0 162 184 360 NA NA NA NA NA NA 274 251 496 NA NA NA NA NA NA 1794 319 1518 NA NA NA NA NA NA 925 316 1934 NA NA NA NA NA NA
1709503200.0 11723.17 NA 277 517 0 NA NA NA NA NA NA 370 710 0 NA NA NA NA NA NA 449 2217 474 NA NA NA NA NA NA 534 2437 632 NA NA NA NA NA
1709503200.0 118.0 171 188 365 NA NA NA NA NA NA 280 259 493 NA NA NA NA NA NA 2098 322 1553 NA NA NA NA NA NA 971 300 1936 NA NA NA NA NA NA
1709503200.0 11834.0 NA 611 1034 0 NA NA NA NA NA NA 831 1537 0 NA NA NA NA NA NA 3381 6540 491 NA NA NA NA NA NA 1562 2962 598 NA NA NA NA NA
1709503200.0 11834.13 NA 633 1032 0 NA NA NA NA NA NA 911 1452 0 NA NA NA NA NA NA 3420 6592 498 NA NA NA NA NA NA 1785 3183 604 NA NA NA NA NA
1709503200.0 11834.19 NA 623 976 0 NA NA NA NA NA NA 851 1482 0 NA NA NA NA NA NA 3290 6441 466 NA NA NA NA NA NA 1616 3182 517 NA NA NA NA NA
1709503200.0 11834.21 NA 528 378 227 171 NA NA NA NA NA 670 520 304 255 NA NA NA NA NA 2903 2583 618 383 NA NA NA NA NA 1177 1060 797 435 NA NA NA NA
1709503200.0 11834.24 NA 212 448 0 NA NA NA NA NA NA 302 669 0 NA NA NA NA NA NA 253 1570 410 NA NA NA NA NA NA 378 2189 487 NA NA NA NA NA
1709503200.0 11834.99 NA 565 630 684 0 NA NA NA NA NA 826 908 946 0 NA NA NA NA NA 3882 1089 5034 472 NA NA NA NA NA 1950 608 2675 586 NA NA NA NA
1709503200.0 11846.0 NA 631 948 0 NA NA NA NA NA NA 850 1370 0 NA NA NA NA NA NA 3295 5372 476 NA NA NA NA NA NA 1564 3336 622 NA NA NA NA NA
1709503200.0 11846.19 NA 638 964 0 NA NA NA NA NA NA 853 1348 0 NA NA NA NA NA NA 3121 5170 475 NA NA NA NA NA NA 1502 2628 627 NA NA NA NA NA
1709503200.0 119.0 163 181 355 NA NA NA NA NA NA 270 258 504 NA NA NA NA NA NA 1142 318 1447 NA NA NA NA NA NA 915 504 1762 NA NA NA NA NA NA
1709503200.0 12.0 NA 216 388 0 NA NA NA NA NA NA 297 557 0 NA NA NA NA NA NA 1183 2637 426 NA NA NA NA NA NA 520 1590 473 NA NA NA NA NA
1709503200.0 120.0 135 179 343 NA NA NA NA NA NA 218 253 478 NA NA NA NA NA NA 847 497 2163 NA NA NA NA NA NA 1004 861 2908 NA NA NA NA NA NA
1709503200.0 12034.0 NA 273 496 0 NA NA NA NA NA NA 363 721 0 NA NA NA NA NA NA 399 1812 474 NA NA NA NA NA NA 431 2066 641 NA NA NA NA NA
1709503200.0 121.0 175 190 368 NA NA NA NA NA NA 284 266 491 NA NA NA NA NA NA 2163 319 1528 NA NA NA NA NA NA 1090 253 1458 NA NA NA NA NA NA
1709503200.0 122.0 100 173 343 NA NA NA NA NA NA 232 242 469 NA NA NA NA NA NA 964 387 2129 NA NA NA NA NA NA 1355 630 2580 NA NA NA NA NA NA
1709503200.0 123.1 404 NA NA NA NA NA NA NA NA 530 NA NA NA NA NA NA NA NA 837 NA NA NA NA NA NA NA NA 1084 NA NA NA NA NA NA NA NA
1709503200.0 123.2 399 NA NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA NA 944 NA NA NA NA NA NA NA NA 1078 NA NA NA NA NA NA NA NA
1709503200.0 123.3 316 NA NA NA NA NA NA NA NA 453 NA NA NA NA NA NA NA NA 699 NA NA NA NA NA NA NA NA 758 NA NA NA NA NA NA NA NA
1709503200.0 124.1 392 NA NA NA NA NA NA NA NA 527 NA NA NA NA NA NA NA NA 742 NA NA NA NA NA NA NA NA 1288 NA NA NA NA NA NA NA NA
1709503200.0 124.2 362 NA NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA NA 779 NA NA NA NA NA NA NA NA 1065 NA NA NA NA NA NA NA NA
1709503200.0 124.4 363 NA NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA NA 749 NA NA NA NA NA NA NA NA 989 NA NA NA NA NA NA NA NA
1709503200.0 124.5 383 NA NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA NA 737 NA NA NA NA NA NA NA NA 1039 NA NA NA NA NA NA NA NA
1709503200.0 124.6 324 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 745 NA NA NA NA NA NA NA NA 1203 NA NA NA NA NA NA NA NA
