Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709632800.0 1052.0 NA 214 164 0 NA NA NA NA NA NA 359 262 0 NA NA NA NA NA NA 489 212 70 NA NA NA NA NA NA 749 364 157 NA NA NA NA NA
1709632800.0 1052.1 NA 148 0 NA NA NA NA NA NA NA 246 0 NA NA NA NA NA NA NA 201 67 NA NA NA NA NA NA NA 368 112 NA NA NA NA NA NA
1709632800.0 106.0 130 0 0 NA NA NA NA NA NA 208 0 0 NA NA NA NA NA NA 543 120 1211 NA NA NA NA NA NA 674 192 1938 NA NA NA NA NA NA
1709632800.0 1060.1 NA 170 NA NA NA NA NA NA NA NA 260 NA NA NA NA NA NA NA NA 545 NA NA NA NA NA NA NA NA 520 NA NA NA NA NA NA NA
1709632800.0 1060.2 NA 168 NA NA NA NA NA NA NA NA 261 NA NA NA NA NA NA NA NA 486 NA NA NA NA NA NA NA NA 611 NA NA NA NA NA NA NA
1709632800.0 107.0 167 186 362 NA NA NA NA NA NA 279 255 509 NA NA NA NA NA NA 1544 317 1397 NA NA NA NA NA NA 1030 471 1630 NA NA NA NA NA NA
1709632800.0 108.0 163 184 365 NA NA NA NA NA NA 276 260 512 NA NA NA NA NA NA 1699 330 1456 NA NA NA NA NA NA 910 554 1771 NA NA NA NA NA NA
1709632800.0 10801.0 NA 284 456 0 156 178 NA NA NA NA 377 652 0 223 266 NA NA NA NA 1505 1459 398 314 492 NA NA NA NA 687 1743 569 470 617 NA NA NA
1709632800.0 10802.0 NA 289 457 0 156 179 NA NA NA NA 381 644 0 217 263 NA NA NA NA 1484 1426 391 314 506 NA NA NA NA 590 1453 563 564 636 NA NA NA
1709632800.0 10803.0 NA 291 471 0 156 182 NA NA NA NA 378 647 0 219 266 NA NA NA NA 1489 1473 390 316 514 NA NA NA NA 604 1742 564 536 660 NA NA NA
