Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709935200.0 10824.8 NA 288 465 0 182 180 NA NA NA NA 448 740 0 357 324 NA NA NA NA 1453 1662 399 328 522 NA NA NA NA 613 1543 429 448 665 NA NA NA
1709935200.0 10825.0 NA 292 480 0 157 181 NA NA NA NA 445 734 0 281 320 NA NA NA NA 1435 1475 382 297 508 NA NA NA NA 660 1422 414 339 678 NA NA NA
1709935200.0 10826.0 NA 302 446 0 160 181 NA NA NA NA 461 739 0 284 317 NA NA NA NA 1457 1791 421 317 515 NA NA NA NA 797 2166 551 446 987 NA NA NA
1709935200.0 10842.0 NA 293 461 0 187 179 NA NA NA NA 447 728 0 355 316 NA NA NA NA 1431 1552 409 323 505 NA NA NA NA 579 1637 439 461 704 NA NA NA
1709935200.0 10859.0 NA 309 501 0 159 183 NA NA NA NA 474 754 0 287 320 NA NA NA NA 1476 2265 442 317 531 NA NA NA NA 801 2495 849 550 1035 NA NA NA
1709935200.0 10871.0 NA 295 464 0 155 181 NA NA NA NA 452 730 0 289 323 NA NA NA NA 1445 1694 419 312 516 NA NA NA NA 593 2022 459 426 594 NA NA NA
1709935200.0 109.0 173 188 365 NA NA NA NA NA NA 342 319 557 NA NA NA NA NA NA 1926 314 1447 NA NA NA NA NA NA 1317 284 1393 NA NA NA NA NA NA
1709935200.0 11.0 NA 200 359 0 131 NA NA NA NA NA 335 567 0 253 NA NA NA NA NA 1064 1636 409 254 NA NA NA NA NA 475 1441 462 367 NA NA NA NA
1709935200.0 110.0 132 180 348 NA NA NA NA NA NA 279 310 532 NA NA NA NA NA NA 578 289 1359 NA NA NA NA NA NA 1172 712 2357 NA NA NA NA NA NA
1709935200.0 1102.0 NA 211 378 273 170 NA NA NA NA NA 364 604 438 269 NA NA NA NA NA 1380 3353 1662 289 NA NA NA NA NA 570 1829 868 285 NA NA NA NA
1709935200.0 11024.0 NA 569 834 0 178 NA NA NA NA NA 820 1210 0 322 NA NA NA NA NA 3738 3911 456 550 NA NA NA NA NA 1734 2255 667 998 NA NA NA NA
1709935200.0 11024.15 NA 539 825 0 198 NA NA NA NA NA 816 1148 0 336 NA NA NA NA NA 3667 3606 465 670 NA NA NA NA NA 1600 2062 535 822 NA NA NA NA
1709935200.0 11024.2 NA 554 818 0 178 NA NA NA NA NA 793 1186 0 322 NA NA NA NA NA 3657 4197 456 436 NA NA NA NA NA 1615 2853 615 505 NA NA NA NA
1709935200.0 11024.6 NA 543 812 0 184 NA NA NA NA NA 811 1145 0 323 NA NA NA NA NA 3558 3774 431 521 NA NA NA NA NA 1770 2739 515 770 NA NA NA NA
1709935200.0 11025.0 NA 554 791 0 183 NA NA NA NA NA 786 1141 0 322 NA NA NA NA NA 3731 3846 433 520 NA NA NA NA NA 1801 2931 491 675 NA NA NA NA
1709935200.0 111.0 147 172 339 NA NA NA NA NA NA 326 315 550 NA NA NA NA NA NA 1061 278 1401 NA NA NA NA NA NA 872 806 2007 NA NA NA NA NA NA
